,0,1,2,3,4,5,6,7,8,9
21,3.4524359280142907,0.16981684660150237,-0.5448726286050469,-0.11282705248462735,-0.01839952055363541,1.901334793806466,-0.4749055918467696,-0.3859853234122099,0.10365736697525765,-0.2858636661041828
22,0.062386150702252806,-0.7819223676204552,-1.0861500288144148,-0.582325477926173,0.044251886718122156,-1.1570597406062555,1.1744404886935829,-0.6011239531098066,-0.01803793601979439,0.9487425524746549
23,1.8967020171613571,0.8834747116241459,-0.1798413120604252,-1.3844658732701116,1.537804408742106,-0.6348748894934239,-0.18811656902093074,-1.4946153646087406,-1.5852357403859785,1.0669113151637384
24,-0.8486276241266214,-1.8802279708982799,1.6075093075943996,-0.05711954461109785,0.15491371254550745,0.3078636716660802,-0.15730838197486272,-0.3194454047544775,-0.03838741415095748,-0.20066918393207675
25,-1.6526087466732455,-0.13318477346469343,-0.9135519100669248,-0.43316856605937065,0.8673759847139375,0.22087755265076853,2.5936278921214697,-0.12734532972630472,0.3780466370205185,-0.7523399068933866
26,-0.19962441284683038,-0.6622987058806148,-0.982573856302473,0.7623082990183208,0.2950175008788228,0.013599823659489732,0.31767173507688024,0.2562538405468435,1.0625371843658007,-0.8550403954374395
27,-1.5278534113608604,-0.41542829678389465,-1.8744899570416433,0.8933799149899333,1.4270874107953393,0.5135337532870335,-0.2206324354637389,1.1506100534329649,-0.17096306636918407,-0.6499215517587235
28,-0.7211815454591238,1.7336274014669755,0.9566858499011643,-0.19536132514830257,-0.2914004767260607,0.4898291855615706,-0.50268104447771,0.8895233375882401,-1.2991471314847947,0.25710202813807553
29,-1.559577596034839,2.1587386760022915,0.9542506044708015,-0.3725036034739214,-0.1435220467082897,-0.3058411243780152,-0.21664895313746504,-0.6573957105962267,0.37867368683486874,0.8837936225147273
30,-0.4663056560195116,1.639790627002493,-0.8565982020737857,-1.6846096471515917,-1.0586339762125874,0.225840968215144,0.12699236482343756,-0.9923074758806176,-0.011657668057987448,-0.3983572902365275
31,-1.755313470228993,-0.10373980729438513,-1.0417882152627982,-0.5378604485759283,0.8498442203581381,0.044400291101656074,2.634278578194348,-0.03650940175744588,0.2365555197356557,-0.7237116204025864
32,0.745141468942387,-0.994368652608095,-0.3621881441607944,-0.13030326355375188,-0.6173954474790788,-0.9959105717903658,0.7182677687255947,0.42682928655204266,-0.47336634930492466,0.5454337588884884
33,-1.207328882370911,0.37847516825628524,0.29767468900743765,-0.9460399332918482,-0.8320519639237367,-0.3969338054389603,0.057633440578014755,0.06301209264115987,-0.30525028356663914,0.25294655678306766
34,-0.4718327323406708,-1.0862579130847319,-0.057462227592110546,-0.6072400366473553,0.517677370170144,-1.310575599323648,-1.335106663792344,0.27330257776321704,0.6016224070307705,-0.6225846954561524
35,-1.5360721190343465,-0.34939891275264773,-1.796928582422261,0.8414763693233247,1.348886853070294,0.48637977215449324,-0.1403588188980224,1.1452935422757067,-0.2029644397113147,-0.6981105621705902
36,-0.3028324694537272,1.5113145661122573,1.0657957602968868,0.9065452569619341,0.5865592190713824,0.2700775732884175,0.1602017950404508,0.6552262832949901,-0.9663794282601584,0.378253868004664
37,-2.323743865425331,-0.3266286413274282,-2.0328564309760244,0.5203767724736373,0.4161845069657477,0.6283260044324293,-0.6453087087822164,-0.35649512638180497,-0.44959484365209085,1.2044854680136956
38,-0.11911698153169226,2.864715358544495,0.8852989669228098,0.12530171503059895,-0.15693246531161964,0.21733846592583084,-0.08585824494215656,0.8587134148530186,0.7963692050629324,0.5260591609282529
39,-0.3378376562061438,1.8615190166115567,0.1148304655427588,3.3414349989118604,-0.8151185805409444,-0.11971757567810162,0.22178580857778565,-1.555145983334053,-0.24297023643316643,-0.36730041243081013
40,-0.8159003394728034,-0.00044653913902379034,-1.3551169366843194,0.4903525713242782,0.19257790630858387,0.36616297247615975,0.6268091228607179,-0.394459526549766,-0.2532939766447245,0.8812859988159266
41,-0.5145249319163643,1.6234787876821608,0.1649973915931477,3.5785087676256073,-0.7352996421313336,-0.1842354731776208,0.17156776659929765,-1.3671943022508326,-0.3093856092058698,-0.44293284557018886
42,-1.5500793990241561,-0.2780746281248353,-1.1125398957877148,-0.5587514108573158,0.9566173369346144,0.14817974310057977,2.5546797754014094,-0.02961593498393113,0.261923480968467,-0.7223514610942384
43,-1.256624367759815,0.26652761197747665,0.25104234315310175,-1.1773974530060891,-0.7579727764787623,-0.4573295012909245,0.2292878507467958,0.1287581899510364,-0.14089749697929274,0.23488009837079177
44,0.6709086390673544,-0.883458541684415,-1.1848873615012356,0.08939728269587383,-0.6927520303794572,-0.38477510820455896,0.6791231003451123,0.35431738378240407,-1.088511181815521,0.0258222142636534
45,1.651052248025712,0.28720316443534943,-0.6367001413666182,-1.3048842552203461,2.2140892384593327,-1.2763952469609312,-0.46120802421504553,-1.2968298112347667,-1.1171813534348853,0.4678935851875752
46,-0.895359431178451,-1.8973684699226965,1.4812484606810479,-0.2456264681693882,0.39543671409208064,0.41091149722200965,-0.13306976483215344,-0.34327811039935335,0.18669677983580452,-0.376653762085269
47,2.0580362576800915,0.7547432855747569,-0.19643613522383277,-1.3557789876444053,1.7642943569857708,-0.6204997172196287,-0.1480707337284367,-1.667200010248424,-1.5870920514131517,1.06612599890717
48,-0.6514417964459599,0.405523903118026,-0.24880782343063268,-0.4635693555353842,-0.9320198107314416,0.45629717356943666,0.36462101940849456,-0.49133208199648637,-0.09796715190145869,0.06647862687587701
49,0.7057700480653464,-0.3257866121172233,0.16818513884969205,-0.3203188558914714,-0.4596003280225237,-1.9966670079564217,0.33128034172852877,0.2729765925447084,0.01737722303691861,0.04250087143674771
50,-2.129585506366411,-0.6760987571683706,0.07878851392593816,-0.8902910198434831,-0.3252101282065142,-0.4368586691221057,-0.8376748218416668,-0.5161866307096366,-0.14138045381740005,-0.8597980325356203
51,-0.8867447624615165,-1.7763099847661863,1.4539878269034046,-0.2764075091697355,0.24651084164514464,0.34921923475083466,-0.2819689952675882,-0.3758005044787188,-0.07607022625602126,-0.3462878068762671
52,2.481044989566303,0.06867308243928656,1.0300179564061784,1.035686772284617,0.4483118304231301,-1.2583852124752601,0.5291113102371727,-0.32273256131583544,0.19030743122749103,-0.6518438326290121
53,0.5315044693493917,-0.9866034061056757,-0.4679914500755682,-0.2911637937572702,-0.494961492063349,-1.1973027998894348,0.7534086099898968,0.4396160494135608,-0.4570073670922385,0.46698453362234993
54,-2.828408006026094,2.5102425924042855,0.11521021254744779,-0.21766004385922158,-0.4727583554000849,0.9636763439225962,-0.10152188524408247,1.419862626325683,-0.5091951332520009,-0.39308961773324347
55,0.7107245397791291,-1.2192420219160551,-0.8330025124276842,-0.32408697091319044,-0.845734010736234,-1.2567699750796744,-1.1037416331114487,0.6922004170926185,-0.2563650084815513,-0.44535161458720185
56,-0.17619589090481222,1.079865221852001,-0.023402138946703687,0.5965736688606897,-0.33310847462191345,0.8928621786086844,0.2861987916080326,0.016379931643081283,0.3884671077895931,0.3871762895671608
57,-0.6305907876055366,-0.01695873418792539,-1.2598368744710555,0.7082981977221828,0.12294387865515628,0.4262401668562346,0.5716383470183389,-0.27128011247183764,-0.37088936055046134,0.9120250350194629
58,-2.3187557697627854,-0.5518180935443056,-2.2057135652081716,0.5173367115531224,0.38083599453419564,0.649103855907092,-0.6488787372283569,-0.27124648936082796,-0.36193355789390047,1.1991892283737513
59,1.462157659054016,-0.9464272946525727,-0.25985780605998166,0.1863120231535831,-0.5180006785587442,-0.7603755531506802,0.33872330266449935,0.5043840671485572,-0.8114019597550083,0.5613798183194253
60,-1.5740350548506963,-0.4679486775053281,-1.726512430235947,0.938541258107647,1.3671130402035951,0.5392608902558791,-0.13259802175131785,1.16895807725563,-0.22630013493874127,-0.6768626499311431
61,-0.15335940799063016,0.02116295678414376,-0.8691817724313243,0.8505445738502259,0.04666629776133166,0.16416606787092958,0.7298146934816027,-0.24710460466624817,-0.24846129441259554,0.3351623112562191
62,-1.7512759863546756,-0.04805086581790223,-1.0121427530086822,-0.30439867201193194,0.6111757254860113,0.11726190396554785,2.4679590298080574,0.02767860265796632,0.18920312319849286,-0.7514791975663219
63,0.8223729206740369,2.0857788462771882,1.0652737912288164,-0.5173808014131354,1.8454001363069117,-0.7839254740180183,-0.19152329519659025,0.009030365741399014,-0.3955121823543406,0.5404532395486457
64,-0.5772509233642705,1.606892681701405,-0.7529435869700221,-1.717218912044095,-1.1431574098367236,0.3107727968043954,0.2407167395341329,-0.887757251517092,0.13428412305452428,-0.38641269572851494
65,1.9931421258112734,0.7142545899018834,-0.2182906639538718,-1.4038163183535646,1.6817677699594027,-0.5854031015337541,-0.20667183990700005,-1.6024737805839637,-1.6075952061280812,1.0460832479205153
66,0.6732438136125768,-1.1453065435660514,-0.8066325236294767,-0.10659544546077386,-0.7385664560794595,-1.1404013849674222,-1.2179452420413128,0.5976268580298625,-0.31222981600867017,-0.47972911793832596
67,-0.2276912623648322,-0.8958807949853994,-1.4716935572320047,-0.7855295247992953,0.1555222036235339,-1.1136340915062528,1.0317713704598173,-0.5383249862970657,-0.03143760645983312,0.9972650323742002
68,0.6322902631088264,2.2494919216640765,1.2224880845717054,0.5638709433954199,0.0936855501532812,0.20467694457277416,0.10910660518272848,0.29988208179828973,1.2586733859583688,0.10616970265536019
69,-0.6104056626009393,1.1778214712028263,0.9105191220730879,1.0607822713562338,-1.3664785481326722,-1.022476957937347,-0.8008398254164945,-0.004238275386770931,-0.27583811875586467,0.6457758562517592
70,2.3984789628124847,0.49099763858888057,-1.693865345900726,-0.517385189889561,-0.23494322103297133,1.1071863909285415,-1.3000753792848072,-1.352772317005456,1.963561873125087,0.39669119581029366
71,-1.6270089028402872,-0.4699191230786101,-1.757002516207551,0.7931411979492727,1.3624931199366743,0.6137401662450347,-0.09471817892945097,1.0226551883961845,-0.12815001773414156,-0.7057966869916635
72,-1.5216163583376543,-0.23375561931545194,0.7561152188967943,-0.07676941321227666,-0.025778758120492278,-1.2932098911281418,0.4649877411926534,0.7116304616221142,1.1418619095183316,-0.21884008979498515
73,2.4539103535185833,0.1036231819012146,0.8713822276932116,0.888688826813423,0.3067565377284594,-1.249709270299277,0.6459440492108952,-0.37410293489412694,0.1346084366818215,-0.7134670490860302
74,-0.8825411336227708,-1.788038372852991,1.4668450757765845,-0.1841904215114916,0.20366829620888308,0.31219783230622045,-0.3092539616849041,-0.35914009398355945,-0.1560044653912958,-0.212496981294793
75,-2.063198566585715,-0.7089968989302227,0.1283008266923789,-0.8956967261179153,-0.25333890584217694,-0.4509798961872057,-0.7971758344852262,-0.48126536022775007,-0.1632440491638196,-0.7790207808191209
76,-0.8932884509858591,-1.8182599441801506,1.534111754124232,-0.17656925756911562,0.3136154026813189,0.36631753366136405,-0.17837800491184141,-0.3808802305877013,-0.1122794517006877,-0.26859015943151404
77,1.3432013985657372,-0.8786019624097795,-0.2978065032820865,0.16476675525247192,-0.3830439913746785,-0.8113027968536145,0.39221387318092,0.562418555507323,-0.9134938985372144,0.6982464783736687
78,-0.592400336780792,1.4714773640117251,-0.8402478474280344,-1.7705667173275845,-1.1619459660179872,0.15770996743596025,0.1895121926140952,-1.0200310352691802,0.02926544236285006,-0.5336262102378033
79,-0.42223695191759325,0.009141646705327272,-1.2891088433964053,0.6674712121376728,0.028796192610516,0.4280720171857672,0.5208036044902653,-0.26080030361527934,-0.19619950024418395,0.7828902465582789
80,0.0372338503782855,-0.4320680767452038,0.43634671712357753,0.22984678612488357,-1.0876048365770024,-0.3097664207170021,0.3793602968809977,0.31672530720677083,-0.2373008143159764,0.52680448191688
81,1.2532041724664431,-0.9674310267793654,-0.0022760834044185164,0.2617706039199551,-0.6176560594622522,-1.0303112809761903,1.0678070834015743,0.6399704471048488,-0.622520664960422,0.8841540893484523
82,-1.422097553144444,2.200866058414715,0.8296778537770113,-0.35679905477258345,-0.10951597807681943,-0.20003208115835822,-0.43992370326031616,-0.6975823454310885,0.5237518584940388,0.9647136238065316
83,0.5574388789703341,0.07488055539441796,-0.8557873329195048,0.574202750234712,-0.7818934142105632,-0.9033787920996027,-0.7027529403077671,1.0216115950621931,1.290397770897301,-0.16275119472815092
84,-0.3574506206192875,2.618987058522489,0.8325583224287979,-0.4840787144090481,-0.2174818175088077,0.30137586796284754,-0.5436779580206674,0.39838159187230476,0.10731309535356005,-0.3140154732732299
85,-0.6943413856563094,1.7230763320447193,0.9301486751611279,-0.13832085186432366,-0.2494166785400489,0.4504071543391249,-0.47888540552418896,0.9110911047166217,-1.3042218476665495,0.274537663281355
86,-1.3346679749090578,0.17593364027039543,-0.9223072717152585,-0.42559608541046734,0.6875107076537496,0.030064791541069762,2.77678440773076,-0.018459747768525086,0.2087040568988662,-0.6259197547708447
87,1.4079363553015332,-0.8462958373805793,-0.24207809558474924,0.21223767477213237,-0.5426701501130208,-0.9235598645568256,0.8500019541665356,0.6431404481259985,-0.8945557263067698,0.868715958371408
88,-0.8262656568115834,2.4194136872750716,1.101853932258482,-1.1780390576615731,-0.9839510717408854,0.6427161769392252,-0.5608190529970414,0.7435497878765194,-0.6676901070561012,-0.07357562632439243
89,-0.7490443559729318,0.5972950259117064,-0.9742234916641,-0.5409215677174588,-0.03532415297443272,-0.833587257660379,-0.5575115676759592,-0.05863379493467484,-0.21107719714401735,0.42301451839826265
90,0.5851683748209842,-0.8550876074901153,-1.0814289382844653,0.15021452644616193,-0.7522270823318962,-0.3662005414304585,0.5743619568837743,0.39431017086410947,-1.0109247930446954,0.01736816075408628
91,-0.7343402818390512,-1.8572749328082963,1.5389178849100975,0.0015009012225980403,0.22468687053268593,0.40717997832320824,-0.29871639168142067,-0.34289880877427487,-0.13065942771774106,-0.2864052116442923
92,0.6433484996594082,-0.9287257452768608,-0.325384388354225,-0.2254230032322588,-0.764567590890345,-1.254175166077272,1.1466084287559535,0.44720704834263014,-0.41986732349242456,0.6248704069325347
93,-0.26927541121571963,1.5659735206143142,-0.7520373327155726,-1.7474633094512881,-0.8509695447091443,0.2317560159955036,0.1961826949477372,-0.9448935396696494,0.16469121045706503,-0.46082124515265227
94,0.6714316991309046,-1.105535351370278,-0.9603154014735891,-0.21107591442380957,-0.7447829774400654,-1.195010969347444,-1.2118015060374472,0.7522125278688947,-0.36693923303228354,-0.5975257281903515
95,0.797069816477577,-1.098326626954512,-1.093147588445531,-0.018861066934498964,-0.7606054428470761,-1.0979550845727513,-1.2508732441115005,0.6179127151040755,-0.46922886626400734,-0.6198413910052731
96,-0.9449916970540463,-1.8125552657156785,1.4900377033557384,-0.18789023240885208,0.2599225031343129,0.3584589932283763,-0.25053977059375643,-0.364211067895458,-0.017691225072711286,-0.33377558758014675
97,-0.19506837247431252,-0.8526092105556019,-0.7807393254627705,0.6109017558704523,0.46075906462609395,-0.052477374972507596,0.13982781108791634,0.21708770601724092,0.7616818627387143,-0.7815153383470717
98,2.693316337123318,-0.09709278618428199,-0.3220201881547719,0.44006365406975406,-0.784324999732825,1.2852604838072692,0.19070999844061245,0.14099374312278745,-0.006994534869713007,0.3758845800038677
99,0.9815618839782293,0.7825130241737648,-0.9735873169174277,0.4743198287656023,1.0602612912216636,0.343261503765498,-0.9699121638288564,-0.6628837449084977,-0.6105615608764263,-0.7091441088419209
100,-1.0341267238311238,0.278138023531456,0.1562651097714753,-0.9290023273062845,-0.731829446132093,-0.48970270860594967,0.04964675917341503,0.14678828850401013,-0.40320720186930853,0.2207525402278966
101,-2.0677671068894,-0.7554790811470109,0.1813150522019385,-0.9667851782810432,-0.3206057758578936,-0.5127521363757609,-0.8176589656420987,-0.46214902101418565,-0.0805512183312276,-0.8187515972087462
102,3.5122833902994697,-1.0464033046119467,0.3945021823619306,-0.16548774760160412,0.17381601615056705,1.4956534268078066,0.9810849412456084,0.5487496678466962,-0.08766386885069016,-0.162229232581916
103,2.2955162273455345,0.015581793963479732,-0.9102686531008563,-0.4829597693429505,-0.3319569596468666,0.4942410756344162,0.05035567451077954,-0.6105536738224663,-0.9207970863355792,-0.37085104309575895
104,0.11739812737266195,0.11329028782283007,0.5067764829054028,0.7915233203383392,-0.6846220246738502,-0.5202037544926339,-0.27550479839426506,0.09732646998125716,1.0991886416994177,0.4366154220933421
105,-2.16837035801536,-0.265671347688569,-2.1299371774134364,0.49798084793519765,0.47283634241588135,0.6913049384716655,-0.8062944563745327,-0.37319245933995093,-0.32264656193554847,1.2584158091433273
106,-0.4439272481284727,2.045584262085979,0.6613332016068417,-0.5978269040322768,0.5424838046166348,0.15403585827653965,-0.5782834536890908,0.7005689462212442,-1.1453481125713574,0.004109770431185007
107,-0.16527626674140197,-1.0992935587322012,-0.19601826532466024,-0.7251764886156552,0.34000027552835427,-1.312584754851185,-0.9575874865484973,0.3836558937703576,0.7199327635636145,-0.49716346399893263
108,-0.8615697765190474,-1.8753344501299702,1.2638961892804421,-0.08567650284915974,0.27708971218265976,0.4308466596589639,-0.2988824743967244,-0.315440968708521,-0.08639051016653951,-0.20259869313368575
109,-1.6511157012415438,1.7895992879460179,1.087091220688614,-0.22116787099293553,-1.3819837711850742,0.5013576481451382,-0.3353165565807581,-0.1792505974565956,0.2376014016886156,0.386079654202884
110,0.9010828222804829,-0.9351544313715534,0.24281366935754947,-0.011020438192385573,-0.8870477170712369,-1.451291430764092,1.3885903830246644,0.5777627582342418,-0.06380211680711163,0.6934500456726962
111,-0.4996202512416183,-0.5685543761692866,-1.3474940505540862,0.5485454553859239,-0.16889730586624926,-0.05029318733748697,0.027643779316761152,0.3623369988954365,-0.5779917725633542,-0.411403354095799
112,2.481044989566303,0.06867308243928656,1.0300179564061784,1.035686772284617,0.4483118304231301,-1.2583852124752601,0.5291113102371727,-0.32273256131583544,0.19030743122749103,-0.6518438326290121
113,0.4558068716819449,1.0350109070014113,0.5707841499224997,1.2532528161746261,0.44542976065099704,-0.911049860549534,-1.019297269088292,-0.00810459717590169,0.5064360123476458,-0.5139297798909298
114,0.9896451612746275,1.8424737965579077,0.8750410995193547,-1.7180551859904014,-0.39275063311153235,0.6631793330619726,-0.06980184412091836,0.8596074410343573,0.08110811676300675,-0.6382646568880833
115,-1.6967371540970537,-0.15666570467769594,-0.9873510436543104,-0.5581449927311894,0.7822438859661099,0.1316970051867666,2.539276680464841,-0.13688367111043984,0.4021442419470371,-0.7318582504273882
116,0.8723783126483081,-0.6791148091329309,-0.7550961373489677,0.7344124762645626,0.01920688270649557,-0.9442127588679046,-0.13265906830718782,0.02440101569642624,1.696625997861893,-0.43070970204880155
117,1.0269582896748979,0.5781597571676012,-2.0614875940530424,-0.1653669828632033,-0.4573856933349044,-0.2717030017796295,-1.5606454397069365,-0.48763759385541283,0.5002726932096637,0.15400021840315498
118,-0.4389485038965518,-1.291031457203043,-0.4768453695636443,-0.3385594181112336,1.1063781107011395,-1.6089160399435505,-0.26316029757751175,0.52175447749715,0.5356808342109142,-0.31884545992252994
119,-0.4216052235727234,0.9744271801422562,1.2490110706022333,0.29202317048506393,-0.8948595117691375,-0.15628700400922899,-0.42040769572145364,-0.024081977353080177,0.08781133453848124,1.095239338971979
120,-0.2066792932604744,-0.60237913803787,-0.7164860153066809,0.6581937462430452,0.3891114757795656,-0.18783217622308543,0.3061324535212021,0.15658108136701726,0.861089990863574,-0.944336353350428
121,1.2224030979189897,-1.049919394980823,0.0352361349904231,0.25598937758385126,-0.5496821792922086,-0.9201585982727142,1.1857263101639206,0.6731186490166234,-0.6146765602733837,0.9517432184704699
122,-0.618585213561986,-1.9134875601968602,1.643511719133212,-0.0846892646561811,0.3178528080091074,0.5351861145775436,-0.18037605945332175,-0.41108069486632043,0.01600301979870356,-0.41932762894950953
123,0.7971904906260364,-0.8407846363661577,-1.2664388607914594,0.16823348086770173,-0.6698683411182744,-0.2680299983763717,0.4794534897933851,0.4032007701820576,-1.2062817419497132,0.040108152226637654
124,-0.011016438904267607,-0.9600692221249232,0.4972374464591935,-0.16295233415974245,0.5589212407244444,-1.235800429058715,-0.3084921527400062,-0.0266783467974194,0.19739985809974714,-0.45124580660115904
125,-2.3846713122974466,-0.3518602161312773,-2.1895769195036667,0.3224374814737317,0.45092166871910877,0.5725443909745739,-0.5962617765222338,-0.3003884782392947,-0.3985892271231604,1.1498922726649452
126,2.4539103535185833,0.1036231819012146,0.8713822276932116,0.888688826813423,0.3067565377284594,-1.249709270299277,0.6459440492108952,-0.37410293489412694,0.1346084366818215,-0.7134670490860302
127,-1.7216705245719703,1.7856907241729352,1.1749150288752137,-0.057736050716240814,-1.4766502242175217,0.224954633602914,-0.4240601173774917,-0.058299911858809145,0.08833693671875816,0.3240470720613396
128,-0.8723324533203994,-1.7833878300254922,1.5615702470964299,-0.14965640545180137,0.22598750430933,0.3501910380908469,-0.2244656699954189,-0.3140733297712643,-0.18138236068212032,-0.24234696914952084
129,-0.32997345882955004,1.8119085108955526,0.21430645735988882,3.3962052924549617,-0.8749724156648292,-0.18381542043207402,0.2954711642026995,-1.4857279051302785,-0.2346603251551183,-0.35857779496475767
130,-0.8142069751856539,-1.8045498381834182,1.4735462428878372,-0.022657035349894415,0.1445738591743714,0.33096376142529743,-0.2612177947533624,-0.3432093279362691,-0.24338802948585353,-0.33832438387028063
131,0.025199502668836936,0.8732853229808374,0.1331938044951837,1.1274156459559233,-0.43507378919668704,1.0104010557774088,0.2775835379870973,-0.15446125913539632,0.603463632765644,0.5864062594174176
132,2.868526473216453,-0.3664695906618832,0.47336459969609745,0.48593174606782624,-0.10960166839797453,1.5796282312961591,0.8239567545531566,0.5851290326969052,-0.5441716617153811,0.25880613930366697
133,-0.8272989546343241,-1.8160332041096474,1.6514875278348962,-0.01966187521871879,0.14972519015188782,0.4348289595349779,-0.17691670628377507,-0.35709191459039474,-0.2171815995781113,-0.4049630376036298
134,0.6406237419262584,-1.085855115927844,-0.9532089177569728,-0.16890840086874215,-0.6799481693794582,-1.0962138124505383,-1.367480925204235,0.6000853961654995,-0.32463516095902545,-0.5657549091276579
135,0.8237113313940492,-0.8209574074289538,-1.0826089150052378,0.3601757304963135,-0.880340420992855,-0.15912589012830605,0.4413285125050527,0.43109824030065186,-1.2462683176674592,0.10371672019193184
136,-0.36457248989279445,-0.0634980143535634,-1.3025059057626562,0.5529558781879814,0.13467710614665776,0.3297446253571423,0.6446868454020979,-0.3688435836270434,-0.12595979086353595,0.7770265443183043
137,0.5954524995014003,-0.34990687568765866,-0.9210817310702459,0.6186697290241842,-0.6651675046928753,-0.49008254475958474,-0.7433336874970152,0.9706393695132286,1.255830510736064,-0.3515557631309984
138,-0.8436682150090445,-1.8394485071917723,1.6514599247860904,-0.2023032900938337,0.1862353335045095,0.38837722775903666,-0.25995917624109144,-0.374858517486585,-0.14749288351176948,-0.2605281512289635
139,3.615513437038457,-0.22746259819028278,-0.4299106183551226,-0.06011111635140284,-0.19125062529445863,1.8398602468645684,-0.6087184839777923,0.2261585916771124,0.013568283092619269,0.046146760204926286
140,0.8329042619503954,-0.7580973429991852,-1.1557394743128553,0.23482209645757146,-0.717485102647056,-0.29859197310338736,0.5819277214814557,0.41891542500335205,-1.1706165562157,0.08134265327206519
141,-1.7396986378854222,-0.10171798561209355,-0.8971135756152895,-0.6044449215876178,0.9459571239454211,0.057662033066364374,2.6401328036669818,-0.06698539828743347,0.3265295103631214,-0.690752606249497
142,-1.5523753819362287,-0.4543294720933655,-1.7931605082598598,0.8215127886858986,1.3677944556872765,0.5491361073689736,-0.09685692887721749,1.1920810143815246,-0.23094861845858153,-0.7120679819881355
143,0.7049476068800539,-1.1712844862916243,-1.0824205502015516,-0.2334567920219312,-0.6592661261457627,-1.1644488276741163,-1.2522094898412455,0.6827786852417735,-0.3231158108229075,-0.5141686690438716
