,0,1,2,3,4,5,6,7,8,9
17,-0.6135849617022312,0.8453344849116703,1.2108174088689765,1.2407073886933533,-2.1609791773974014,0.5840106831967359,-0.03466426495470537,0.14643314340954253,1.4588008360021323,0.750806072365937
18,3.3720125697834367,-1.5651427506711413,-0.8548691060060204,-1.3609590276411265,0.21184819602886,-1.1261565679105359,-0.2718413236143893,0.08285828164832847,0.32185639907148245,1.2558894087908972
19,-0.2989921415533549,1.4809533485158262,-0.885104570847269,-1.8898814820139682,-0.6059463907111392,-0.24964307972065702,0.21784426078135224,0.2804508371021581,-0.8906035648999296,-0.36626785938425965
20,-0.11685269203703129,2.271645208467291,0.9069603000182712,0.003917824987630002,-0.5114108251978511,-0.14397819597128106,-0.2450325346687888,-0.9864855647689043,0.14452458376324726,-0.4760885688522649
21,-0.49111390133974553,0.9054904065315554,1.6200632542662943,1.150981355102853,-2.4501092700558496,0.7996507563890474,0.15817584579938387,-0.05301641031284213,1.2428411998785645,0.8536390135668805
22,-0.5116190642168968,0.9110480653219498,1.1485234130103594,1.084880602768633,-1.9837468865169607,0.7831394735363961,-0.3196636237746953,0.12798525139520128,1.404257471131702,0.7792691021744208
23,-1.0081673915821323,-0.24749946998460415,-0.934023690482328,-0.10010091229972666,-0.1553201854889299,2.0570012288249617,-0.7188776860389527,0.08731903429532102,-0.2745527093298921,0.2468006911173619
24,-0.34883270192303456,1.4871236289482563,-0.8937653516905967,-1.7489914420849852,-0.8893724551975903,-0.25629221637798894,0.23484844056546816,0.43716201308456376,-0.9376467334765312,-0.24255969608454403
25,-0.5254673238990846,0.8578667538433676,1.3854660864780908,1.0223864237215725,-2.410042353099275,0.9329399960159896,-0.07255221349325176,0.07071066939842978,1.414137101538316,0.8566832642451885
26,1.6767364909136802,0.8245518448536819,1.0641164759259376,0.2322369375175897,2.219273488664369,1.5226785501686189,0.15817955184845503,-0.16790350592237868,0.11590147560932718,0.05473188383102284
27,-0.837766566811339,-1.8864571765986322,1.4633891302317656,-0.037738575809448185,0.4404742956912107,-0.47143281268302867,-0.4228181683274702,0.34803377867718926,-0.527504068686898,-0.02827527734602321
28,-2.2784718212543464,-0.5031775032393262,0.06333805275874428,-0.7551726124767598,-0.40959813157522074,1.273836435130544,-0.5583831216785194,-0.005295657911495353,-1.0920951774908534,1.3247722090900818
29,-0.05045793235014641,1.7353395856719875,0.1957536729958983,-0.9252183981898259,-1.0792886075648758,0.25981340629327654,0.08511836559441037,0.13522496553515004,0.08861386261946355,0.15231836118875494
30,3.3811184136620036,-1.7480700162546552,0.13198388862084862,-0.6770898787338347,0.28251801788571773,-1.677505896880316,0.4960706377773323,-0.09170458199261874,0.31331553976608884,0.35318351184663244
31,-2.229589131296809,0.12656179283074515,-2.1238527694106155,0.7456254041178646,0.33504254587406374,-0.04116822809430013,-0.7107796063135492,0.02448979452067341,0.6320664347626529,0.1722493790192671
32,-0.9728931712637231,-1.8112435388983321,1.3193241196424457,-0.13514539152612715,0.40576151376850544,-0.44576745146363433,-0.3327573372681012,0.1905142281813146,-0.32412565790372305,-0.10835017521386835
33,-0.884722121894392,0.255461012924122,0.09394930817646366,-1.1556398075568828,-0.6340118053649465,0.09008649368847305,0.25129161764107527,-0.42015918442759076,0.17760084407470145,-0.4383471649476769
34,-0.3406467278082938,1.565165437000763,-0.8028263685503922,-1.849918602625437,-0.8138885365135623,-0.18193028184294424,0.28963065095634205,0.4426628120445286,-0.8993478363337868,-0.25220154684974194
35,-0.2585121209474936,1.7057584408492876,1.1457694912054772,-0.5582194776161423,-0.46575311544266146,0.23118003940385753,0.24796589932571653,-0.86536663935139,0.8120559436704194,-0.40973596580556054
36,-0.9889351168538482,-1.737815891545217,1.412782562357409,-0.09642398161892535,0.276303691681984,-0.34475850171931605,-0.35275906150722874,0.22930773864189297,-0.4239692653939447,-0.14517437783463116
37,0.9531631274348624,-0.8971929784724338,-1.7733839611599265,-0.4981676683276305,-0.7027084738119285,0.3590481515285456,-0.4396207268752096,-0.39935725586711185,0.11834136553363603,-0.016263540309553442
38,-2.2702628184800977,-0.5016395425805535,0.08889662976031786,-0.6860114883481239,-0.2907468140247582,1.2452493161297502,-0.49517460248916617,-0.04570231405490725,-1.0040139782901678,1.273444646195396
39,1.2636115705360949,1.349485006849639,0.38133125058609335,0.10855188384166686,2.914782917686276,1.6175227360028588,-0.5215094079616303,0.13721476943907177,0.1871180563081985,0.03009363930790868
40,0.35305121968247505,1.3118594360187552,0.8929104303881201,0.12170596858912199,-0.08504978896895282,1.1776566340173515,-0.18963026304040206,-0.21372733596653487,0.11286918387451787,0.3576247532478784
41,-0.2927491387347129,-0.2536851970347988,-1.9364127990938584,0.44855972146361006,-0.3012655938743834,-1.3736524647002868,0.01656798372331471,1.9660229026599123,-0.8135069847530118,-0.6651424438615621
42,-0.8923127783755911,-1.8728465509017003,1.4662601304108729,-0.06304049686605255,0.36671429073122785,-0.4651541522360373,-0.3585122627447922,0.33177020258425216,-0.37322595597419117,-0.09400398334638425
43,-0.25292885624081896,1.1164335797413623,1.9054455875215404,0.38671425774733814,-0.1851638604039958,0.7226502991683186,0.5129055005705243,-0.4355233165153642,0.8784419652437716,0.07655360489093022
44,-0.9604757147000481,-0.6669708387340548,-0.8927999474645398,-0.3882131300400906,1.043129250049714,0.6731465912309089,0.043334105654392344,-0.42288226912653243,0.5020329621692582,-0.1598825340789128
45,-2.288247529108078,-0.5516308157028693,0.1141240996372548,-0.7302491749290557,-0.2615753492658136,1.234596717574761,-0.43016862220295177,0.0651902136089919,-1.0701604370620952,1.2292662079981092
46,-1.0338380736068202,-1.7162996319645267,1.2762726128363937,-0.15896637477704523,0.4802669597285801,-0.3735208083686247,-0.35154838047284215,0.15265170646950438,-0.34847935409413977,-0.20788926136123784
47,-2.1739634431665107,0.12309331018618012,-2.113555624923353,0.7620138473009312,0.2789487909967698,-0.08616382461932734,-0.719678750076319,0.08687435202235487,0.7270135820858412,0.22407642331613198
48,-1.3860778391854818,-0.07484560221625222,-2.0814228151565928,1.1028906365750533,1.483806240697059,-0.2450599014637895,-0.39200298581041326,-0.6743374453479251,0.022439145132798727,0.15321580015349343
49,1.0069851280858073,-1.3201468364725384,-0.37129466663108557,0.12171606345449243,-0.6779563087373827,0.34373965673215234,0.7998223929381831,-0.7175035171168446,0.9213520847032379,-0.32590632581112955
50,-1.5679411733822783,-0.11737081677663093,-1.0990917807531166,-0.38147117845033507,0.9775087403048355,-0.4900866978879192,2.624886653715959,0.4216232790320178,-0.13667817579766434,0.9483757896997871
51,0.8900208554636654,-0.9129867899737221,-1.359796981637026,0.0722339096864801,-0.5277570478408299,-0.3360002426956867,0.25372741836553325,-1.2711193453884722,-0.17078601089728115,-0.7106617108502702
52,1.8571295940108268,0.5681966747014507,0.20276074687427376,1.9783918385609187,0.5679310692889908,-0.2566860608959082,-0.5155871946626819,-0.008648490235304717,0.14359120154250177,-0.10941754816957891
53,0.10303824701399335,1.5623512190844917,0.11527166524588629,3.1289638759613334,-1.0712394652269124,-1.0078163023699822,-0.04369934583899855,-0.14014680128976179,-1.296485473107976,-0.005631247231009105
54,0.23158440607970648,1.250435224309876,1.310883847757444,-0.0857907279036678,0.3445098043893658,0.27027288252681675,0.30342206513839975,-0.625606758433587,0.9172826419071259,-0.0490790531987792
55,-2.3489248392914135,2.539200551945782,0.3537647592236678,0.009266947970661915,-0.39177576808970294,-0.8877204969690341,0.2609881445201363,-0.5573370991268253,0.47294296805297753,0.8157890482580034
56,0.6261984213981652,-1.2268596835395678,-0.9699981519061371,-0.032493529508893226,-0.8423005686496128,1.2392427405852402,-0.8645857295336733,-0.7453331218519036,0.016336633515702276,-0.22960266753840863
57,-0.29208246154517126,1.4718389016928342,-0.9735964324237665,-1.8613763609684728,-0.8117459933177017,-0.2776445993171849,0.22550156062518195,0.27058857955343,-0.9930746982030723,-0.28167029899420604
58,-0.771698122256089,-1.9030449072102118,1.4914958627125732,-0.12073325310285483,0.40366636970939634,-0.3756033117379231,-0.4335778865576814,0.4146525840228535,-0.528420931499598,-0.0688176475891052
59,-0.47386771331507005,0.7401284970028091,1.5281927627506031,1.3740691722470308,-2.1004800456005936,0.8367085760311818,0.10786319444667677,0.06037186593449044,1.463705669564956,0.8474916780040488
60,1.4790382927988879,0.13417105583783004,0.4949476870115335,0.33800813528503454,-1.3627782523264949,-0.5344083571187038,0.174493188411619,-1.0998977054486252,-0.16736953648425928,-0.01456311292504718
61,0.26296831176656,0.357135073706792,-0.20911483327941618,-0.8071401351300108,-0.25712419211441473,-1.3390576310210902,-0.7478137479405556,0.6091141207627746,-0.27319615169980754,-0.7077046385370785
62,0.9835445246883444,-0.6492934799178354,-0.8618393098912455,0.5788865337757875,-0.0974573334048882,0.6051207630519864,0.4050834534195844,1.7161581232322378,-0.6723229841431342,-1.5498732114781661
63,-0.9504930405858879,-1.7264851195609616,1.3650451888713602,0.06372598910339886,0.27341387371018644,-0.4189759162826874,-0.33886714706948545,0.14358024069337053,-0.41889585795758977,0.047128123095133624
64,-0.1922682573052458,-1.0401202900343909,-0.20164695181258896,-0.38368954346309386,0.42463470661884334,1.4951972380277003,-0.2250656421896521,0.2768990934465554,-0.13558042142287796,-0.7337290941873564
65,-2.3266089024491565,-0.5676510300610583,0.06399967166644299,-0.7908872261445026,-0.37212540509734815,1.2889213515663172,-0.4612287317669802,0.025797193334584242,-0.9686469644299022,1.282307771095981
66,0.7018613666565165,0.9676554950243877,2.1847433460372336,0.39892163320041274,-1.322930017619708,0.19982952304950677,0.5463658398940077,-0.1829399909979135,0.44098223679564585,0.37983442778838333
67,-0.7093140989623532,0.1493318460607835,-1.3613634099528142,0.5750729686026749,0.2830458405610284,-0.4323249843073185,0.5388204153841354,-0.054862862072168325,0.3433979990274943,-0.29764145207666926
68,1.0273545657955863,-0.7102461978737618,-0.7944010929514513,0.561686167135096,-0.0759204448895774,0.6493800615228787,0.31640314744858006,1.6148425830217155,-0.7280617346044228,-1.5505258429889734
69,-0.44694858210245747,0.8563472084691276,1.6851228567152292,1.234537180579519,-2.572037572472848,0.8064089885556865,0.030644324047286637,0.0799388591032934,1.280239118653258,0.9369004699028566
70,-0.04687264260266524,2.4440895855025833,1.7175299711900878,-0.4309867731953483,-0.06644154360279826,0.39112611365486744,0.42803755120304515,0.6031120949035051,0.22400370253051674,-0.024885928732152195
71,0.055526547212420306,1.557168234585351,0.12782663443354672,3.132441890393017,-1.105044436900953,-1.0213922712987435,-0.006838608974566809,-0.16018617572595203,-1.317998225105116,-0.0060306308493894385
72,0.628299437845559,-1.2206068423184715,-1.009533677020002,-0.06906911531337094,-0.8980977773808863,1.2731313583470303,-0.8973045236108156,-0.8087936365200405,0.0004624862256696604,-0.17249600579026322
73,1.4950794215349732,1.1773829836257252,-0.9798811032106817,0.45324998770197145,0.3109243297578318,0.8687078153933321,-1.1531383013424812,0.7183411421248549,0.04432542448156452,0.7880573009021171
74,-0.3947101442920328,1.5048263935999036,-0.927190550066814,-1.6978870187076482,-0.8969206982857084,-0.32663090094763514,0.21758795692684507,0.44804536513199483,-0.9094253831569077,-0.14097840910125922
75,0.5358757638457555,0.5345585825491511,0.034677704973785424,1.1921225396539206,-0.5462657376848065,0.6256687549612268,-1.8245391417886616,1.026325801120949,1.5342863110608314,1.1498054277923366
76,0.19386141711965246,1.5249895429808713,-0.005971918328030564,-1.0977495957381114,-0.0939034061248071,-0.03430403068809121,-0.7867273924156128,0.06928601072127527,0.2657538352330224,-0.5427575653505261
77,0.23594413745701767,-0.8653781378969827,1.122163983816052,0.23976605010487842,-0.34492575397998854,1.0819012039141818,0.05452014134423698,-0.3369383799486177,-0.4969421191394825,-0.34784517575089346
78,-0.997664012476434,0.13690998444154323,0.14303608104137092,-0.9917074354853,-0.6794140920541012,0.040428790743759206,0.23716535631067517,-0.3587571507569765,0.3654261967798815,-0.4681122581547686
79,-2.1556046804162707,0.16298279319966924,-2.1928996158012226,0.8452318204777312,0.4922220485791144,0.022346848918935482,-0.8257069901788917,-0.007306105252626797,0.7505819237435603,0.13517453176836908
80,0.13674505711857718,0.6027450643350156,0.2900218784037954,-1.3949849323951053,-0.12049120949003908,-0.383255613892697,-0.6282884780745096,-0.8868033121065708,0.2337569206926406,-0.1412157683971946
81,-1.3606622337954497,-0.15003785844826614,-1.850064750015984,1.0463076927908812,1.3803168998778628,-0.2670086027255735,-0.3269104062083509,-0.6796438562204579,0.11822818304091608,0.20367950437571627
82,0.8648720631543103,-1.3141002601713596,-0.6411827150529622,-0.05180316625130203,-0.6415599069499145,0.40662615018849485,0.6354580125005335,-0.671164910514146,0.7408713452399389,-0.33295777913522373
83,-1.4843192919254673,0.06516860592346733,-1.1260290854612018,-0.11332282130049112,0.8486784857048284,-0.5739748755394045,2.637465174747253,0.44086687167916,-0.023280957282859328,1.0933132414519455
84,0.6135253504275946,-0.9665687563024266,-1.0845577687246122,0.1948175983232558,-0.6433192600845253,-0.30583977268720974,0.3541887548692455,-1.306421210400322,-0.07905166941546897,-0.7044743032112258
85,1.0564727685150685,0.23262326349529142,-1.7564615199304163,-0.1564521526038152,-0.7253501576984922,1.4049581516827747,-0.9844838520313482,0.5488517205655845,-0.15303746000293267,-0.17005880373212404
86,0.4206459902500298,0.9357256084615099,1.282608153528803,0.8462557156731494,-0.2642185976468896,-0.2841538253930097,-0.2208643638356763,0.13197592767364816,0.561984747543977,-0.4075069921326667
87,-1.0104413548485887,-1.7191374774503916,1.3963265434547054,-0.08150293157585092,0.4067608508636885,-0.39401471452241954,-0.26339213655298926,0.260783020369257,-0.26398673478030055,-0.15441831088129263
88,0.2330349909102883,1.6388391631237869,-0.011531811682843793,-1.1285869712331182,-0.09783882268865739,-0.07484109871971166,-0.8093025259696696,0.029763302227784953,0.18883541417366093,-0.5221758052620162
89,2.5069990174465224,-0.4718146953316865,-0.8122005149700923,-0.5506869743000546,0.7788130780056107,0.964752597347396,0.9361287200021108,-0.9198094266761233,-0.5125790290074533,-0.23704694262673054
90,0.42142724608805465,0.49576200814144955,1.2789107343051491,-0.06737644672149393,0.5985384371074731,1.8816166070791496,0.5685452680887926,1.0544199222428103,-0.1400946945919377,-0.15349485655522918
91,0.8552483315205074,0.318300634484138,2.2669725002046652,0.8609797688490309,0.358317048284337,1.5289183071674657,0.9883220755633536,0.3156171602765489,0.35833194182434386,0.6878487829753253
92,0.6313120181797273,-1.0090648626130654,-1.3800640466520766,0.010423385710162283,-0.47426030034486727,-0.2525577193566469,0.38548294893105545,-1.3774335053254352,-0.11082930628413624,-0.7331964019696026
93,0.8908695864932934,1.0957788738439886,0.22488631652291646,0.9257662512467765,0.7784504451407825,1.179921645557146,-0.41481684908637706,0.5358913371395114,0.733741621886219,0.4963367614055991
94,-1.0136680391223913,-1.699718676409056,1.3863218661934436,-0.03836189798087743,0.3605630335548001,-0.5387211871350607,-0.28800385177290416,0.08748952770857385,-0.2384104511066349,-0.07337008040333617
95,-2.3326581495453613,-0.5505037684247545,0.08311466348839364,-0.7317399112435405,-0.286791965809307,1.2309457064706029,-0.5238355642173825,-0.017507716858363866,-1.0090239714331268,1.330053725221017
96,-1.5196628780750976,-0.7519919122079519,1.7871144538413468,-0.6230313772859527,0.28672149643436046,-0.5100880369819074,-0.03933802843151234,0.00978133876714469,0.14590382638459012,-0.21940974508817243
97,1.3261989765027737,0.6335370565468956,0.24299973091449156,0.5235735287899207,0.9337634445920319,1.9281608580729164,-0.24184052518398974,0.714004819164791,0.6764201398339842,0.9567945680149001
98,-0.8121646703808459,-0.942919782222589,0.4445945745893992,0.8325369806552525,-0.1306838186621714,-0.007742970126585999,0.13318411713162698,-1.1297988874567484,0.2648460517878121,-0.10041687669291144
99,-1.1361280973567376,-1.7874625038846208,1.4616968138292923,0.03340527437662864,0.3265856154459984,-0.6530326993916198,-0.20880501794127124,0.16956023604853926,-0.21761377047714425,-0.005802862820079352
100,-2.176500986189543,-0.5679051120742759,0.21458795772891998,-0.7620199168712969,-0.2862684322271251,1.1630671482455697,-0.4718510818191972,-0.025650392748824167,-1.115333683997912,1.3141644073017031
101,0.46157893649199044,-1.0608386354871517,-1.2159573087367817,0.06421634987668132,-0.6314251133004783,-0.319514402847776,0.3735144603343803,-1.1751297063329325,-0.1999225593676515,-0.7511837426769062
102,-1.7165201847971228,-0.12681640736381863,-1.2105744712102422,-0.23815297450643053,0.8752350705528763,-0.616347312460132,2.576101300467074,0.20984650718246864,0.04594128999315114,0.9442812453774537
103,-0.6750808049988344,0.37357045152943247,-0.46672958203302667,-0.4937083741958847,-0.7125469254341467,-0.5372380020146074,0.2923907512902743,0.5042436251495747,-0.3868499052683939,0.08333625316320918
104,0.9668733350052757,-1.256358999236438,-0.3813919382402833,0.18266062422178467,-0.7920495751699316,0.4101552438096552,0.7842870260078196,-0.8178853735765498,0.9736930501059894,-0.31633945310375394
105,0.19695377138230974,0.01803311764598576,0.7101383585149128,1.0142146989119596,-1.000871121103511,0.6460176111046787,0.02305487826498775,1.1062529579873577,0.789835259655236,0.16625064836016198
106,-1.3632217824587587,-0.13296610065743183,-1.9520025393313853,0.9869399583265316,1.6140397822625197,-0.1647933951958456,-0.2967800450103227,-0.6167422955086689,-0.003193756694279814,0.1129911617264491
107,2.668299270180036,0.05116913976380371,0.5000896142135094,0.7557980764336111,0.5604604869597597,0.6333464115650057,0.34023511633841264,-0.0010658707201586565,-1.393704933801572,0.4414430063805024
108,0.1868999527609481,0.09764850003969504,-1.0050941451231816,0.8523325891647671,0.1843605119794289,-0.5558955613760473,0.5796936165067971,-0.0754796556747832,0.18382781227692518,-0.4360567848472361
109,-1.2030636013817906,-0.5704123142324893,0.5004015605671279,0.4686848098023586,-0.23947459987380856,0.8040286700351885,0.8843493139375858,0.13170999511091253,0.29351134096694503,-0.4009380601184166
110,2.462351716937964,-1.081559571798516,-0.3117564416347284,-0.1600646201417086,-1.0040264719962808,-1.5085121636238281,-0.2532090534874257,0.1736253364009391,0.25696024898532427,0.9939038118969389
111,-2.2212453380892145,0.2067229981851067,-2.0005615565488837,0.8904529387516734,0.46758924559095205,0.006894483094989638,-0.9200353263394299,-0.074980558879063,0.6900337946120405,0.28007526622178963
112,2.7407309302849687,-0.5915592853157297,-0.48440568296504827,-0.07422334020997517,-0.8147608957909995,-1.078815649697131,-0.27016918128392,0.3491079145109088,0.7336795261791151,0.8128921550792563
113,0.15540542341973043,1.1212860030232006,-0.1884029622188957,0.3430020892007711,-0.06953104337623658,-1.163636486658988,-0.23501030572134377,0.5931308281680738,0.04364372048100558,0.09182914205788952
114,2.859200876776784,-1.3136828708656165,0.20214399994686355,-0.34358308130742654,-0.5131140337957957,-1.4915353822439075,0.007402803892695477,0.2063282264768284,0.5563810795827382,1.0943279675487065
115,0.11570926696692115,-0.7793487249589549,0.8015656177970728,0.3087097158686863,-0.14015436619769878,1.0672615499793727,-0.039476792644067095,-0.3329412973840694,-0.35803042314423605,-0.2992811800677633
116,-0.38610664157376806,1.4860516544942455,-0.9923371387433888,-1.6897981428004043,-0.7451278237735675,-0.27469887653233666,0.2934857648516539,0.12730193525175149,-0.8343340126338762,-0.28333772059874635
117,-0.559672156226834,1.4431670940612145,-1.148561143980389,-1.7561376960873485,-0.47461812180623153,-0.23631453922485424,0.21230573233826036,0.11567867598287859,-0.8131596653027471,-0.4213069654862838
118,-0.30408600348238995,1.4348802847617177,-0.9441539524523522,-2.0242246899544942,-0.702433157170065,-0.2858413447731626,0.3499884830578648,0.4216246265488672,-0.975520679989144,-0.3331491107642766
119,2.573509017910264,-0.4227664667928053,0.9747302095230482,0.7676623985335077,-0.3571492774869659,0.770720982006882,1.2184879071985535,0.07492020254473813,-1.253069889509541,0.4682613253463499
120,-0.6222105782514203,-1.2476617685211095,-0.6465835479580724,0.15300071222897066,0.8251117539637843,1.7967475218543953,0.59883277034301,-0.4122019185774476,-0.12912812285627182,-0.3398509504341277
121,1.8484161411829265,-0.5157130324950085,-1.176131365741842,0.11127826324339038,-1.6437646650879627,1.9588079371056364,0.06306735593170712,-0.49856868119116965,-0.5094430503818822,-0.08883224479303828
122,0.40930736890998687,-1.4775318678070974,0.012782089732892117,0.07202501892815706,-1.0969953989788452,0.32573335557940614,1.6321028931278239,-0.3373685481187689,1.0478779277335735,-0.41173536917197384
123,-1.5666576563688943,-0.022758312707096086,-1.104898233120359,-0.12245614104228807,0.836317009645891,-0.5253420989443897,2.788127139530226,0.2722921452485261,0.09668238661860103,1.030275243104369
124,-0.33438380147927077,-0.9806810766846333,-1.4170708541769044,-0.3294719084558344,-0.10271418054848908,0.675776533632376,1.3232267605248555,0.12601384484861985,0.3896204112222434,-0.600759584490054
125,-1.3573409596396302,0.012443369398453932,-2.068542685735732,1.2029108081332098,1.553215159658522,-0.25024168072291825,-0.433200573895645,-0.6995515680742651,-0.005424240528294523,0.290958082235911
126,0.5718565491283775,0.5651872435688985,1.7948049059905375,1.0158748026132634,0.49083151357415533,-0.09649646687726672,0.7743095727972372,0.1603431130842861,1.4140230079295548,-0.24277736903060507
127,0.5355865304876715,-0.987153732923854,-1.2669790891653239,0.05255672778588157,-0.6039702896092736,-0.20330956906910935,0.3354786357114425,-1.2735609659351843,-0.0337014135321692,-0.6160185279148227
128,0.40359811223114905,1.6301289029464436,-0.00017774694130744844,-1.2041831754086134,-0.19846902021525756,-0.4231841815676465,-0.7607940105996233,-0.9291507150182837,0.11015889666713337,-0.015826853140962025
129,-2.2635907429661715,0.14344589170564787,-2.2093872563842325,0.7233453842563559,0.49169169342618496,-0.04601291939020095,-0.75808048835976,-0.10821709936101563,0.6480383084284175,0.18942875413665436
130,0.6417331782960024,-1.262573725447182,-1.0043086036398379,-0.1428275486352499,-0.8431848957132384,1.3848812638443568,-0.8371511536327257,-0.7384460102519738,-0.0618394840497291,-0.11188988414286322
131,0.008667972839244482,1.5710939132527961,0.1498915538286264,3.259255901996409,-1.0952172580342612,-1.0175383309653896,0.020300485665017697,-0.22892577219166185,-1.3184743880363752,-0.02425884314037795
132,-0.8591198987923677,-1.906681944425861,1.6182880164055498,0.0006356184878131217,0.3093313632135584,-0.5926480333232098,-0.2236944315091983,0.17277875851826485,-0.47848947737119396,0.0246574166623009
133,1.3371586884045374,0.6680961852188922,1.7005341247666774,0.5266103452741812,0.7650915642474918,0.8709161584445413,0.7506261374155573,0.16126661679915838,0.5444298043632358,0.3764946261895176
134,-1.142332722716656,-1.688079936131739,1.2446035865983098,-0.05910670196204876,0.3663534883982583,-0.5086100967785612,-0.3138868729522109,0.03982229859288485,-0.2609595569312062,-0.05017001415585617
135,0.44105176401276686,2.0609597901241554,-0.11411483026214268,-0.9158623759972969,-0.4146214496892724,0.10922044362376825,-0.3536597782824819,0.7474264533183851,0.2698560066460308,-0.8770335100142901
136,0.21709843144835791,0.2059565638044042,-0.16675636170442937,-0.6388614634227888,-0.33649614717452425,-1.4736724398846073,-0.5580756851458611,0.43043519509539546,-0.26487472316177124,-0.7044820389299508
137,1.0262537214760266,-1.1640486327611328,-0.4893083860819892,-0.7889722100663112,0.08653908831882641,-0.07390105143324052,-0.22749889079573019,-0.6904869899126157,0.1025815947318367,0.06520180236228389
138,1.6139411666300436,1.577162940495803,-0.3987286968789762,0.7713400568508534,2.1850191486381267,2.096789934461238,-0.9442927112391128,0.6748211533731415,0.19726366283288352,0.1439243412260795
139,1.4133571429260692,0.5970473270784629,0.06204591638894277,0.9338110183923632,1.3712987431161516,1.5938233772383672,-0.18527741646810478,0.48691899059651533,0.0370579320545372,0.7496429947362975
140,3.144229725717415,-0.4326981369205393,-0.5759325058492188,-1.0788086583486312,-0.2521140879213385,-0.9890537904352822,-0.5495341734677971,-0.04925811685133254,0.5178995252085439,0.7945388647381542
141,-0.8522168740351589,0.24694752960728847,0.012815836412661777,-1.1454563226939984,-0.5027704936877585,0.16731990154711984,0.3362116189482934,-0.5104873684197722,0.19639446738824137,-0.6015810961841859
142,0.4136873152356057,-0.4662082026781678,-1.385300989268966,1.17252892006054,0.21982788950501725,0.03346203430490206,-0.18289185157387433,0.5795836673020064,-0.8501659509986053,-0.21307178853708797
143,0.01428237394817129,3.2770052659051654,0.8112049857038294,-1.3742913861385846,0.9902812758776466,-0.44232234637009854,-0.2538794807630781,-0.0240113272383798,0.3951022608931813,-0.5022785103239555
144,-0.9711615903955326,-1.848719765780935,1.3380322873666894,-0.14417941734380818,0.3825569452434876,-0.4550267196676739,-0.3891607022235721,0.09281047290503681,-0.4103596913506186,-0.16156188950634498
