,0,1,2,3,4,5,6,7,8,9
23,-2.928973264242059,4.714725760661924,-0.789452145951719,1.7521980334340956,-0.050888430455591216,-0.026731601076534606,-4.5095197784809145,4.778787987030248,7.458660020163244,0.5564692791083609
24,-3.2728534308400734,3.9549545032221394,0.11262928216884105,0.5344078711130869,-2.793982807958919,-0.24643320965883397,-4.4204263335136025,5.0301037883313695,5.514647719965609,-0.8900981641188498
25,-3.320115323833253,3.6548708280418856,-0.05625531584729204,0.25477520545123256,-2.737464404902975,-0.5159982693647116,-4.45179840505411,4.550363586979644,4.851312720200019,-0.67738034556949
26,-3.0233560180274477,3.2903458350036896,-0.9148567046900242,-0.1592453826262391,0.3226920665428795,0.12518263684499642,-4.219901257696724,4.02353346406277,8.32343632646752,-0.7631932967129573
27,-2.689560341793904,6.035205411145759,-0.5834549598405868,0.8302291547043558,0.26060192334654586,3.15225852803684,-3.3766570107226386,2.5584612338098824,6.909228787560625,0.6919512255367699
28,-0.37687917203289817,1.154859110856169,-1.2320555757164604,-0.4508129771474645,0.7170147977656096,-0.6316427190862037,-3.9987607720261398,3.330199876206347,6.938518471253298,0.6039603893035749
29,-2.427095706380097,1.8264395056149973,-2.2355677486037218,0.1810873759309205,-0.8985694833045965,-1.7076969426798911,-1.810463795990922,2.6356914396030664,3.226504561399673,-0.23175069148600025
30,-2.6697411305646273,3.532132015821681,-0.09136072024415642,-0.30094178019162593,-1.225960440041812,0.011212289229877381,-4.000503133611552,3.7408583727790234,6.210279176859824,0.009568640911633786
31,-0.8254019957681782,4.096735853543479,1.5011206349307522,1.8529505805235467,0.0016271677048623756,0.8605271455488466,-1.7874894194217714,4.8195352600705474,5.68824128945155,3.108429789501639
32,-0.6068850056610097,3.252846556289535,-0.0001963588803370886,1.1836774287187493,1.713592423244467,-1.4187062707696176,-7.308305973692645,4.695361815371638,9.116748958605193,0.572794920391205
33,-2.9650893150662174,3.75875126636901,0.2530410384891961,1.0626116045428695,-1.2806302565859602,-1.7085417841472446,-4.222565007872979,5.87598197052539,8.206586764051648,-0.22165565277835375
34,-2.1441106049463152,4.035659378222091,1.1744785957702795,0.40346728393736575,-0.9085377218839925,-2.4426795430721864,-3.2516167103506417,6.180800685254032,7.583847346001839,0.1901986915265942
35,-1.7131905965390395,2.4520056593433206,0.9796966758830252,3.6413556838834342,-2.2599012847928024,-2.7992579719595034,-8.083713073180933,4.627445027029629,10.424228625278335,-1.087645497795503
36,-2.2784081939792418,3.298519103788884,-0.5550922068127864,-1.486821369604971,-0.45863539635926376,-2.5160388508205935,-4.079969185230952,5.660945653861485,7.28680770330503,1.0334193142346062
37,-1.551062945784371,5.286629428346165,-0.4060408422707409,2.5425903139061328,-1.1039419452945025,-2.788861104511703,-1.5439279278659814,5.213281775957345,6.477363848728767,0.41777505465726206
38,-3.002622587172009,3.1798682676302787,-0.856200618156213,-0.11394213193707808,0.31302473004467357,0.02806740576257538,-4.198106000084701,3.9649694694353683,8.373739445467953,-0.9096725191652624
39,-2.4969269607092213,1.9091167820468238,-1.031274531835661,-0.7426330706659585,-0.539756726366953,-2.334934949190923,-4.422615977165616,5.295303686337856,8.066129418881951,0.5492405360357231
40,-2.301821617065127,1.9027876103052201,-1.1637139350708174,-0.7292600185426237,-1.4021034678317643,-2.075762480018763,-3.9324465003755025,5.824515257318669,6.192578067423885,0.4867571754410427
41,-2.533276403534014,2.901615287298189,1.07445278665628,4.398674296895269,1.5655135868179084,2.0524853018502114,-2.293025593328644,3.64805884792181,4.8317321095907895,0.3746395511912335
42,-1.895354855069462,1.6742547149456957,0.538677702618438,-1.0943183185783534,-0.4693134704579227,-1.6436809631281204,-3.1774314543816637,4.305910729783825,6.315693237338918,1.6060858141136658
43,-1.5060748125523775,2.738200376737222,-0.03047354917329037,3.008807176140647,1.5893217037304839,-0.4762626757188442,-4.135237023514752,4.233309790122227,6.585071840767581,1.799017631135639
44,-1.7465190176657321,4.663931074162967,-0.7410485545588401,1.4742976919140354,-1.8132052306154667,-2.576827915454622,-2.2723293171964576,4.959301573850516,6.402330910034448,1.4305279518021532
45,-1.2367536892010997,4.325959963940824,0.9212328089403491,1.77111226751143,-1.497063665199302,-1.8532442184887319,-3.6504631089676147,3.1034092756519738,5.450745634919391,0.5282992734290808
46,-1.936013775580419,4.488919895551323,0.6233954242298694,2.249645872372686,-0.7301019990601508,-2.7058446515429013,-3.242179610630047,4.890781798854285,6.500373318844651,-0.0645346788898884
47,-0.8963682935795211,2.612258512475342,-0.7187740539107639,0.07255607368061678,0.8685428809885118,-0.43109743492836783,-3.84493538806272,3.1666850799994686,7.154034530033127,-0.5640175668769455
48,-1.8737863108070347,2.2341938726698167,1.0999246342949571,2.512235776905617,1.5283693021677345,-0.13705587829498356,-4.772477562339613,3.7517560759251953,6.722465329233746,2.3589623935839894
49,-2.688539044730827,1.654853607096793,-2.0700213913804113,0.03338965295302512,-0.9160877326513486,-1.2119763220914432,-1.3831553957862759,2.2723754247299772,3.251247411938467,0.061015320462036504
50,-1.6185770561281694,3.691250877558323,-0.8915869064486412,2.304671017377986,-2.8427637350576487,-0.999935273942753,-4.0401538691900765,2.16255871612165,7.123901438557372,-1.040465486037764
51,-1.1828294245925068,4.731625116523686,0.45811791090856047,1.652030567094744,-1.3903618643395075,-1.8419794289035862,-3.6335269455694212,3.311654773884044,5.718980635246102,1.4442058089699579
52,-0.3326169497563738,3.8147473694888823,-1.8257921985209842,-0.17727557227356663,-1.4289904687290216,2.0041735496320805,-3.994500510049038,2.7320525078951126,6.116721227640631,-0.5004406468054563
53,-3.1282401987966573,3.6658693288622475,-0.11026955723243104,0.219637907334217,-2.9058468576571106,-0.0967943425703921,-4.314963540274444,4.987557278866051,5.760851273706425,-0.8757277613871053
54,-3.427320408052352,3.4084622638455837,-0.2735749282582671,0.4675580753576757,-3.2253982443967546,-0.7053844336837227,-4.540935002161923,4.826307745494359,5.3047486988071695,-0.6300673496403082
55,-1.057267919623086,3.610565770926268,2.1703522652730705,2.504241444428441,0.8743975114037819,0.09768515848749315,-2.9504180137916016,4.069413243284883,7.926853146912895,3.9601075003470037
56,-2.9520990349853444,4.769987128210547,-1.0626748210239438,0.24496271404874564,-1.9680158739519231,-0.3599090760812489,-4.391452036030588,4.894862353840021,7.902824941370178,0.19478797248022406
57,-3.001012745010412,2.5294780229186715,0.36944550370203766,0.3523234029284221,-0.6584580033027899,1.3526472215360872,-3.825165084023374,4.6528660781262055,6.885844713311813,-0.987469384816281
58,-3.2972089393354427,3.7642208727428588,0.0649294235858544,0.39471761942901484,-2.650742018116346,-0.41447245722899195,-4.77551707181965,4.8165725222031455,5.4369511576230645,-0.9337376461523401
59,-1.5832771789657787,4.1075540081214115,0.8746049993559348,0.561123603673595,-0.7277616254863795,-1.639298138413138,-3.2212733486950245,6.284712368238946,7.496080091378787,0.27854966397279035
60,-3.3493372164770268,4.058753568012154,0.31886735366731633,0.8593485968803162,-2.4110013484095796,-0.57063260538377,-4.187644696876794,5.031383648498915,5.910350524933184,-1.199522698762469
61,-1.9645216479473289,2.9643204384420203,-0.9276011887233866,1.3241735674879935,-2.37828446760036,0.05326813496363014,-4.148341335436079,1.6407189521201269,7.405934026565366,-0.6639665033253697
62,-1.1956515259056206,2.3653325378601227,-0.32800586466874027,-0.12212038962868757,-0.5124477483961919,-0.28976647828474134,-3.272621255349025,3.2139120396965613,5.053159115978396,0.5260232122654235
63,-0.03115355220565902,3.303485240798714,-3.217648291887125,-1.400116434935481,-0.42895350395536447,0.5521622868793163,-3.0126886938428012,1.8153369876420231,8.985080361150448,2.1171498198482537
64,-1.258065734273635,4.033049175542919,1.2461361091376069,1.1140363233101915,-1.8101285307589792,-2.323236260571,-3.4302661477501677,3.256182417836877,4.880749684402995,0.735477800953878
65,-2.8225193409111844,1.094707317874707,-1.8920790073487077,0.5684886020375981,-0.17124588420318076,-1.5102687865136604,-1.2410638057599315,2.3161895884845287,3.4174809080133275,-0.0476157671167837
66,-0.6332272372903358,3.362272541422125,-1.9159102914116555,-0.1516139752002354,-1.3489617907621057,2.699663081841714,-4.425642587508074,3.23212044169914,5.591274012807509,-0.7539517969506261
67,-1.5902742540876598,4.084247895965017,-0.20220715159719216,0.7341581453144781,-0.09818213164154321,-1.2923736223831925,-3.1242835510959535,2.8929986343038543,6.177663810337364,-1.264025868170273
68,-3.5092867455848706,4.392344884908933,-0.026438010150936053,0.20814210749842765,-2.6658621343795965,-0.4349450699247064,-4.975326927054011,4.81793984820425,5.1480150402715505,-1.0160023758198
69,-3.411537664645453,4.403412420588463,0.008638928513185373,0.5733713317166624,-3.035190976740086,-0.7775243870555051,-4.831392494652606,4.880462610027033,5.487120185024406,-0.4973767471004359
70,0.2204485994089189,5.202798910372238,-2.334735304700126,2.2074102650784786,0.5539978504067247,-0.06850302113484474,-4.157370072962591,5.628736594584174,7.102650727813239,1.4208841381636197
71,-1.2416442169649333,2.791729217417145,-0.6120295225636241,0.07282380502912766,0.49601793806145306,0.1613652922203226,-3.9017237452622644,3.4675657319620434,7.464381873426634,-1.029870315752436
72,-3.1287974152963387,2.624266571506018,0.3012320073641659,0.1418006265800444,-1.802386252219666,-0.35885668025092765,-4.353050427110689,4.265252297202531,6.749632861390587,-0.3612998564804339
73,-3.667322561390616,4.107190299152153,0.2989563658787501,0.5490599739057966,-3.0643159877456947,-0.5174629453829325,-4.338202776153493,4.735843819459412,5.503606465463075,-0.7769659541357775
74,-0.6083612422920586,3.0926684977641306,0.7188466808499941,0.6389089411299855,0.9501095773761634,-1.6285370555812153,-2.294998172585631,3.588284410576627,8.033835189592681,-0.43893369477908717
75,-1.1282316566346893,3.9778771983052827,-1.3194947831437003,3.10056286516745,1.8104054256787754,-1.2716818483157415,-4.075431827860819,4.279303332608372,5.781722771166813,0.8384236468122848
76,-0.824562242616746,1.8835371839489312,-1.2995422977132551,1.5015961973177376,0.6507916820113222,2.357038879000074,-3.4958594889267243,3.8720359402219424,2.580554843334097,0.4982008196788925
77,-0.824562242616746,1.8835371839489312,-1.2995422977132551,1.5015961973177376,0.6507916820113222,2.357038879000074,-3.4958594889267243,3.8720359402219424,2.580554843334097,0.4982008196788925
78,-3.473905304904459,4.0298428681417064,0.04363940716893522,0.6720144715723517,-2.8727809479378115,-0.6905150075153639,-4.754521370717885,4.638748865536084,5.5352677160752695,-0.883644777584864
79,-1.4421598760917307,1.955507867837766,-1.3460561022035595,1.4810120771444515,0.6271253481434045,2.0165097190928183,-3.5676923614174267,3.8357244222457685,2.5760489186959514,0.7969051365935712
80,-0.8812130964607153,3.198392347268988,0.23160976464114535,0.10001883687608401,-1.0142329874840177,-2.6749184412484266,-1.517567893078901,3.987265450291858,8.440202324206357,1.569061023773998
81,-2.9108878639231026,4.8232877948247435,-1.1793077606415643,0.5432647487372642,-1.3632067651919866,-1.0520959385305044,-4.579363467885626,4.878486886378459,8.144317956908065,0.2654057664829751
82,-3.0856571503662504,3.0521909134244347,-0.8482260563696602,0.020390614300935667,0.46000120965203956,-0.15956898394505614,-4.1275321335929975,4.0683867279718395,8.442869507503774,-0.819254361403741
83,-1.9352954407546825,2.852324800743772,-0.9311341099101951,1.826683441730165,-2.442183053345487,0.35663896955846575,-3.7221754355646937,1.4283075871345905,7.69868945825044,0.34479544898532
84,-0.5730090922426291,3.5725115064168067,-1.7700749291797044,-0.2928492801999258,-1.4859575650452106,2.130483012083369,-3.6298089941867557,3.0186905035313556,6.129310448163596,-0.8850715644550788
85,-0.7031495788518074,3.169685553932636,1.0794379325836412,1.0024518943222465,1.330690281979266,-1.1673608808331095,-2.518377035860655,4.41465979190403,4.954547092899392,0.06972478811875221
86,-3.3675484439702035,4.001053262770149,-0.09845679100497629,0.9039815071622817,-2.7588910097152475,-0.6664977153841907,-4.560928694894204,4.508951628175293,5.300407962142785,-0.5247316972211693
87,-1.175943708150029,3.850268650390677,-1.0139300198628025,0.6394623905362675,-3.122738963229064,-0.9837400687951083,-3.2425806333378437,3.7887995970775528,6.960536541925911,-0.28854237137317895
88,-0.9261116920874584,2.989942578749532,-0.594307920912281,-0.07470403603671616,0.7198793902608829,-0.44506728835850407,-3.5516052431688094,3.189413008338126,7.269747542456506,-1.0567199571388792
89,-2.3938952519706684,5.240581928407928,-1.1053701452223799,0.2870261963174973,-1.1025411250331123,-1.2678394224958107,-4.586593388683868,4.756129874817219,8.475402109516986,0.10149972140447083
90,-3.2221638980999243,3.126786641933986,-0.12984178441170258,0.19946321012397522,-1.3235017713085366,0.5278322255705568,-3.8449655537129184,5.0076943870601465,6.892996580715572,-0.5432916490527147
91,-3.556978313175715,3.895660863201135,0.27822448189289073,0.6727723626641458,-2.89321058758944,-0.10342359745700991,-4.539603917462827,4.680115499945112,5.292965882191087,-0.8215282525130658
92,-1.7169614993231375,3.7127832005108603,-0.45533831117838486,0.5498912087244964,-0.16722088622666553,-0.8767844151151043,-3.00705812159409,3.0686602335301254,6.0353909582753325,-1.2389260775988105
93,-1.6208185666575403,5.098622257999722,-1.4612213050473406,1.8249588167905775,-0.015144972654686728,-0.32619730829240823,-3.946766915371332,3.980923686523878,7.494381606320725,-0.19186072123864795
94,-3.4099468251534777,4.07260571720297,0.24277500426477183,0.34539539644529943,-2.8443063660558368,-0.7697653085264107,-4.745290239794311,4.730712338782389,5.43513004766268,-0.5236691886309155
95,-1.0840317700823712,3.5335895041538565,-0.6543475593466694,-0.8071831685358685,-1.2711459745090443,0.9505597069476472,-3.3933892665888554,5.8687802894597185,6.8652119323869645,-1.32038709613618
96,-3.094106385746562,2.805389930367912,-0.8679997605890057,-0.2826726447137683,0.3248466922264852,-0.11403597454494441,-4.127596866053798,3.8221222400897545,8.387795652572304,-0.7202509785569534
97,-2.3138840575080835,3.8181969101252795,-0.4175167307566514,-0.09236818026919782,-1.3189809906470553,0.1274162869545039,-3.311952719361795,4.039437599048193,6.869817474524004,0.5117996465328494
98,-2.474120118311413,3.4764729740948384,-0.571303653933035,0.18127601028544532,2.6457834024528584,-0.8674449929015701,-1.6988443127127653,2.767967515141168,4.848028779814538,-0.16078685947267113
99,-3.701578908233077,1.721347638900784,-1.7762221004180585,-0.1661804696789192,-0.12859933970612572,1.4494834532092202,-2.1695742352139806,3.745249064826452,6.283306126818807,-0.019221049581398253
100,-1.2124698649097354,2.3904401623567906,-0.8015969477247069,-0.03632802155304771,0.9231416527409062,0.16296652199091044,-3.497058383261543,3.3566875522341286,7.399537990753457,-0.6598167904969434
101,-1.8311718800443673,2.978570481205237,1.5472758243820546,4.232747853326131,1.0823461843505107,2.0389434095358947,-2.6390065570182903,3.908707808573894,4.583669771675355,0.5626866972625759
102,-2.040083547945496,3.3313610656539145,-1.5289906431798863,0.38056413690248003,-1.049781556067781,2.6291572629065896,-1.6751750488283013,3.62923541097613,3.712776742511811,0.47801217947673913
103,-2.9691426147722906,4.444424718995878,-0.45748726484976765,1.397805309576327,-0.06783701846157353,-0.2075033749544084,-4.455814240141081,4.348909659679167,6.309376775666047,0.5860687291826031
104,-0.5126913594980534,0.9239215831406122,-1.4158237006427148,2.6746180696239534,1.2849536102473067,1.7645735394989004,-2.7967617700096308,3.1456045255403478,4.1662698865679335,3.407413151320843
105,-3.490073345057424,3.707330073126479,-0.15395124116807768,0.890252862102598,-3.05177673848688,-0.44822171173102276,-4.637333852164814,4.629857415178104,5.392177038281406,-0.37757297613508944
106,-2.434546753136366,3.9619185352025346,-0.45962051851428454,-0.1594539821325217,-1.2639519931143257,-0.02055165436739559,-3.7460493009844114,3.7337692973583185,6.860592306902654,0.406976661787786
107,-1.2169655553416554,3.0942204149909216,-0.46844320573683107,-0.03876499658704202,0.7819827121073444,0.1646208258105193,-3.7526895408523306,3.4500610432827044,7.440031614537062,-0.9554110021785246
108,-3.6083040778379467,4.3241971344858685,0.18815154608626483,0.10933146631825552,-3.1140467805234375,-0.9759920353756679,-4.941892422185027,4.734684300395409,5.414595603779122,-0.7894690261613877
109,-1.1703746253006686,3.6322319004797547,-1.4718421949438945,1.6971918397958587,-0.33255279578378993,0.7488103969058955,-4.0156819697571,4.906311369506497,7.0815312829467825,0.60743060392363
110,-1.4590117222424017,3.0226534066386788,-2.2512747986493613,-1.0025296072747445,-1.640869907237964,-0.07789547180766654,-4.953842007179502,3.768497735363467,6.867222616002734,-1.4185133619568266
111,-1.662783211247143,4.4244315310934885,-1.1464611957553397,0.8532392998348661,-0.09467479829359515,-0.27918433551746213,-5.560803567275797,3.749883444961761,7.715521515034992,-0.4366605252448714
112,-2.997041382393287,3.1247327482341163,-0.8566099721144231,-0.08211611101764162,0.2986613914176503,0.06209922858955397,-4.147568997083259,3.8783324387573224,8.334992302991912,-0.7164172787515984
113,-2.6772198037215107,3.5243172482961773,-0.43451717621259256,0.0732124483894558,-1.525351991247952,0.01784923867321453,-3.3945542192672575,3.7922352028971558,6.4771867370489655,0.5526681767912199
114,-2.0936641481474583,3.922435262550639,-1.0650861601544195,0.3524423223333413,-1.2341861840914596,2.0560154061539873,-1.5143619791054097,3.153129326603064,4.101826387168378,0.9571156105910873
115,-2.1443485906512505,2.4629344998922065,1.5397261101786854,4.193155158690372,1.5652120737463946,2.3546454283316454,-2.146451086169789,3.6823942432761454,4.2744260882402525,0.4044771549431282
116,-1.7371175232530713,1.2310854040781978,-1.2920302150073348,2.5918482085037042,0.6352382521523681,-0.5294402068926065,-2.7481737413723626,2.882704099324793,5.495074015566505,1.6375279325494823
117,-0.1115651006843621,4.3450918806260805,-0.06543502749638952,-1.0881109667162208,-0.4679190500700552,-1.7443424854552234,-4.277720998159581,3.075807966422845,6.758719355462783,1.5910364988163566
118,-2.123901341015378,2.2655556762659907,1.4721575072355564,-0.997169633953311,0.017304813224549576,0.49083239515167154,-2.104890657545588,3.1565505909002387,7.16340313366787,2.120437751855739
119,-2.5468012319369944,1.2346127578774844,-2.2991959433356,0.04723583572848561,-0.4611966955082103,-1.6873186246177148,-1.149284351948265,2.559808314309784,3.3646116512036834,-0.26406875733335633
120,-1.2946198524475454,4.458655315194992,0.5161923898642765,1.0869861824954894,-0.9696255559892546,-2.2662234128932823,-4.009282685318562,3.7485519448199445,5.398005861627556,0.6246878863615655
121,-1.3831320275495882,3.0934578251675022,-1.105613100991546,1.9571119345863521,-2.8534048009611386,-1.1672509493456331,-4.0915271263979385,2.6627735922833065,6.439677685294444,-0.6527584021445783
122,-0.6984044672211941,3.9267365026663565,-1.1454632918063694,-0.3721065545037634,-1.4394288538993718,2.103075158410053,-4.154543392670597,2.497837592539746,5.809666158787591,-0.9463512594936817
123,0.40161998793813225,3.3653504189264773,-2.9755444847313397,-1.6319859280747753,0.21162237280321294,0.24967167105926524,-2.323411990587056,2.478113160638688,9.81774243481111,1.810646273879499
124,-2.6512255841435435,2.7354082445615564,-1.7241844189048652,1.3001637029794386,-1.5760451328724303,-0.5772736277653254,-2.621839578606461,1.466795783168201,5.218053909619603,1.7460555631311996
125,-1.8345131878293703,3.251431169952193,-0.7379016082945218,1.6465356149598305,-1.076697424289367,-0.26617999400081116,-2.723758354207797,2.9853666559429644,5.647133478206308,0.8937484084247491
126,-3.166655612342521,4.294803323072822,-0.3673181730184225,1.8117313170656417,-0.4580024229971579,0.08910128599617728,-4.565404286383425,4.8215021105354845,6.644886289833097,0.5614501928057809
127,-2.425952563987084,3.8896582981145844,-0.5727508630338178,0.7384719055849902,-0.9293934313978789,2.4416625745032112,-2.969354113357948,3.068959258509782,5.671286293032429,1.5321739791691928
128,-3.315722455849329,4.046024764183164,0.18110410825875056,0.33230541678411596,-2.845539441428987,-0.420451360654686,-4.7581111009705035,4.889334687214003,5.398149995775152,-0.5226338837222868
129,-3.0954037451315584,4.3572244220834735,-1.2004053554647323,0.3306400079752094,-1.2497172997831083,-1.0975691711726312,-4.311276018857982,4.663900298677535,7.754283421293536,0.38466459664429264
130,-1.9962880684948021,4.188819382032663,-1.9108417879109103,0.12743258861163784,-1.3353635417135192,1.9967212920666364,-1.385066317361999,2.9610881136647857,4.682673911139907,0.7481675744973428
131,-2.082471456757195,2.615717075887153,1.427653668919241,4.008707832899177,1.24219048063551,2.153434956969842,-2.1276448296966404,3.6495615116129967,4.70967451637126,0.5480656448040921
132,-3.277664076808154,4.3318120600380325,-0.8280035067189839,1.5594963096799308,-0.4650118494477823,-0.091656376290419,-3.9502900646506336,4.488028697973485,6.901615155718431,0.32243417159261223
133,-2.2657319138354137,3.254529326738769,-1.0907318669528216,1.7686283379250463,-2.6087290395078497,-0.3206223964750625,-3.5456203752102904,1.5315054873898302,7.549364834711222,-0.01964331304392397
134,-2.9706134328973945,1.5834552188547624,-2.2275337659150827,-0.088525006638138,-1.0003200646877735,-2.0915664434538863,-1.4836344636404557,2.3760168042165164,3.073512877809358,-0.167698968377752
135,-1.286263825603463,2.920895973242282,-0.856314646096042,2.0143076236520634,2.0748189924745213,-1.2180157761871544,-7.015725172348791,4.525148862180051,7.229530538296815,-0.6480817890535273
136,-1.343095305847526,3.4296875336256583,-1.1621845520291811,2.0185284021100376,-3.3563396030993657,-1.0900680170504913,-3.784443155777176,2.3456010170394612,6.97114430104093,-0.22170621197651497
137,-0.6328741895436787,3.3258573760806316,-1.3600149809312922,0.1462356108922463,-1.190198200037529,2.1636321587084626,-4.2479319656053605,2.8982753913008517,5.884174742802197,-0.6502232083367665
138,-2.7466420603582735,2.792542979521941,-1.698067251356508,1.5556069929606913,-1.7130374922512355,-0.566290195116903,-2.9642516074828635,1.2247841752881914,4.923882339524928,2.125932525724666
139,-1.8090752626961146,3.1281640761001603,-0.8072409889188064,1.529343957858812,-1.4520414542409352,-0.23520031721928691,-2.707529666849826,3.0042969783552698,5.051940867050992,1.365191986882961
140,-3.370008481544913,4.488350919946949,0.22131664960933817,0.43510566351153246,-2.5062536137931053,-0.5183979502109701,-4.729634545587451,4.662007333338938,5.476704703269252,-0.695577824580539
141,-1.9543589280620064,3.622009213128065,-0.10116914095504193,0.8575595776354428,0.037618632344911695,-1.3359333362471602,-2.9990943176053744,2.852403389839589,5.8331175251263545,-1.432574268226239
142,-3.641144985405775,3.5946686473822993,0.18677136992423637,0.28379606209660346,-2.9812472433007215,-0.8390555024942303,-5.043012687229261,4.452818854341538,4.840363658009046,-0.5271292115597372
143,-2.1014546028847114,2.764811522460138,-1.4461061983735788,2.2822183127671574,-4.314317154833,0.8061086308769627,-4.489384093529061,4.300270362965463,5.651845135544939,0.005059097463782192
144,-0.8319792204147958,2.7245195934073108,-0.8245911325032629,-0.15153253982700354,0.7957944549348527,-0.13970166984399368,-3.8182804651658104,3.8851074202012343,7.892950294195477,-0.2173504332490911
145,-1.480054356956538,4.132986757945352,0.5190477455327237,1.1774901583065243,-1.4541754216432103,-2.7072154616285067,-3.7042682984271864,3.259304131755093,5.233575546351784,0.8344430217881926
146,-3.622962806458876,4.154425636308266,0.36522499681438414,0.10746000336392908,-2.560936033344669,-1.3889084550922899,-4.82560206355082,4.5875948037369865,5.597846612757602,-0.6746428780521522
147,-1.7137838462681267,3.46520225328928,-0.11733710018951915,1.955658229994328,-2.4200341170677246,-0.5860783620165166,-3.412548035248855,4.30926171672381,5.8199145294189245,0.8380638729307073
148,-1.3126282130244262,2.866132299929075,0.3209838114197663,2.0513572661426913,-1.1958873448846146,0.04257035034956935,-4.721497178558468,2.467810019712635,7.407435415927839,-0.28120739162757546
149,-0.9941613392231319,2.588016753707315,-0.40124868451756934,-0.22697749226069341,1.1652254124381283,-0.04980919077603474,-3.5101991241942656,2.791209213388975,7.113614473534325,-1.4692136886304665
