,0,1,2,3,4,5,6,7,8,9
24,-1.8949339148021072,0.6806811969372453,1.2380090275593698,0.11582670975661968,3.7522055545255766,-2.2559431546230755,0.27063243557333455,5.515134070398517,5.619391789076754,2.554154255485093
25,-1.3230780239931161,0.8967053565598134,1.1302337618140998,-0.2078357666935502,0.44689440139551073,-1.6632979616000023,0.48195167779898257,3.623378426773255,3.6223417095722352,2.3232284027254013
26,-4.3980313252686365,1.1679032104182014,0.08011315957225262,-3.437725413117173,0.6959358591261889,-3.295668925901577,0.7236499613075683,5.167414427809468,3.5084251895678427,0.9765717922020546
27,-2.5527870887762347,-0.4378718068107818,0.8906510334268084,0.7047951619381012,-0.005162222514310422,-1.898722113637677,0.4432748525800718,3.0432123950578283,2.7687777113060394,1.9903122929386212
28,-3.726662938209661,1.4591929967838786,3.0062412514227557,2.639058002983309,2.187577140958613,-4.911074998647272,1.2607782724158947,3.069970213886248,2.2961891955762934,2.333743686973186
29,-1.7260394183480914,-1.0004991275322488,1.1366165681215454,0.13984246983947143,-0.2880189885253744,-0.46763730593738817,-0.09857374927983276,2.117279413794758,2.269916193153472,3.4286088067984375
30,-2.7156348835694004,0.21272355068735238,0.627034451236046,0.20239531258177693,-0.5738101830067122,-3.864290576513696,2.8146335414395587,0.9817747414190338,2.770436035311254,3.128807860973563
31,-1.1208838018631473,0.816638902099081,1.70299481074978,1.1382795615778305,0.3034037018048166,-1.9291532616354987,0.5121753764871013,3.805122808149355,3.4998886468097665,2.612391783291791
32,-1.3723111073913774,1.3770721194272972,0.16890217558947218,1.7105024911001903,2.0183775955133973,-4.182406741968225,2.160372806054491,5.385814717448973,5.189878069819979,2.781259669490729
33,-3.2590220993292025,0.6784167182838285,0.4128743112882386,0.3804254256722187,0.7875258737767517,-3.758809551841336,0.6534508183231498,3.949307928251476,3.8937847396253544,2.212936552340632
34,-4.12838048703291,2.287615533712879,1.9674191545888824,-1.1634517946595575,3.7021088968119855,-2.986185368834406,1.4291411157974732,2.446942698143368,4.565893114726455,1.2260781640189025
35,-2.51277693053768,-0.9311117863178874,0.8194062447931495,1.2064482750860943,-0.056307079528451265,-1.3503476900377134,0.2283460322524975,3.548520306635421,2.561281037116019,1.9346719480657653
36,-3.5841373115516832,3.200644365040622,2.942780984996951,0.08121931795575427,0.5977256505075429,-3.105098926561064,-0.056203623119167934,3.3471721152636014,6.317457131164778,1.7615890193649757
37,-1.9172715103809994,-0.5265871789592576,-0.18567798128134727,2.036327122480918,1.305619769534738,-2.194908686730958,-0.19269462642216484,2.848882498250295,1.9461877812530917,0.3958837536158926
38,-3.882613306959285,1.739769917485877,0.41081373887572603,2.259916675341507,1.0733998011128543,-3.5100769828380622,0.12409330234354743,1.9119728096890198,2.2112349741248107,3.5502859159676197
39,-2.5452246829150034,1.0183062078194811,1.9926259130246697,1.283320295405528,-0.4458577741596781,-3.2724929437604677,-0.30660170513693297,5.214589897439142,2.6238347960840906,1.3468501164218039
40,-2.620305907532831,1.441002932545828,-1.9301193327705368,0.2832784713412583,1.1150489871024152,-3.78719840161411,0.4499420219836708,1.6882035910302011,2.747030103276872,0.6604580149514868
41,-2.2819965929348043,1.072437681775374,2.210901666752145,1.5109961123591404,-0.12112327773619402,-3.0934858590552503,-0.3740924168345976,5.659153398893125,2.1499488692903093,1.1551762878635166
42,-0.9274439245345609,0.9326623458323939,1.380164115230155,0.9156859682745382,0.7043387925077897,-2.275519139405337,0.6752362454423153,3.342208544036786,3.3493625281972825,2.6657088986580826
43,-3.1951432933532216,0.5086520569654873,0.7188481342266854,0.2505054301850933,0.3323444917050823,-3.5861397109800253,1.5906372603356491,3.98365767964333,4.2675041246503405,2.7326026782775523
44,-3.9763198028189426,2.1630956814356805,0.7751888789521522,1.663358494593563,1.6557803487456046,-2.573040398605901,1.1744324097411272,3.149935240794906,3.35302528663599,2.342221475294515
45,-1.3362023984000504,2.088296333638307,0.6026125657400047,-0.8089288040144855,2.6687359376539197,-4.921752921886897,1.0346473331361392,3.067136888324459,4.880558752342447,6.555208721337014
46,-2.863188951475616,1.2457319841534382,1.0586781404253522,-0.9945059079007287,3.178241842782678,-3.0302961295536086,0.2385448099328904,5.255362984434997,5.561752700115488,2.8771902553490243
47,-1.6508411148999902,2.790895835334852,-0.1956652927767427,-0.3060081863548163,3.049371914426951,-5.632697609377974,-0.6616793041620852,2.980661191476636,3.5031509433076606,6.6528773337378055
48,-2.941707577250434,0.7067626041383082,0.7365872456432443,0.2203015584866867,1.2917252655355729,-3.750088883308087,1.177066426787607,2.7849626624327968,3.526287661305025,2.3603896781317055
49,-2.0398958861353433,0.899671884385846,0.4678242368886345,0.8233998356969597,2.309274206300077,-2.8441183754625716,1.8819519400009475,4.725341024728436,4.191773781838556,4.065394078846492
50,-2.8472311805211192,-0.3326540070931838,-0.033667307692080095,1.3857986130888178,2.1010038093067522,-1.7358280411064064,1.602852849105902,3.930645780059578,3.699982805642223,0.20848752391216582
51,-2.152557477477956,0.6860461041190178,1.2932350260438914,0.0318987285613917,3.421044443753993,-2.8691823892010864,0.7827771050921505,4.897817841019891,5.1900813023082275,3.0559256509059676
52,-4.663169946753846,1.8216585374811993,-0.5236116105418906,-1.2667467747010763,3.68043775119916,-4.303303248478181,1.5262145218243148,4.993636318005695,4.456371584057577,3.0169228200023426
53,-0.9497522987500493,0.9765440601408267,0.4668490185485803,1.5848248090430639,1.6240281908390073,-3.537604680146182,2.216507616747909,5.819426667252122,5.248257676122848,2.7813471069206424
54,-2.204738104911441,-1.7155286784388646,1.8748182011404304,1.2519653718167811,-0.07905339767258712,-1.508364134217913,1.028215463448951,4.52565211644926,0.019657796067902744,-0.21567188666170806
55,-2.9362107764394145,2.0443352313416483,-0.3872150744734095,0.9907889786560685,3.5612549749961104,-4.1787366064509195,1.8428589313989494,4.307957381078435,5.491517169260537,2.3380490482470284
56,-1.3064428448923358,2.822493527644977,0.7795001024002701,-0.28547811004117135,1.0704116529342187,-3.3203432045438355,3.71775001145862,1.7641839508802817,1.5376090722792566,-0.007919545761850943
57,-2.4869369445072325,1.4848761401891024,-1.7990959506843995,0.9061743733940147,1.3043606994941956,-3.9842950106297486,0.26027288894997025,1.9798308929211665,2.826977893770773,0.9355539665760441
58,-2.4092114084623075,-0.06033325660925992,0.04734338220631096,1.7374156876579523,1.6368773837114516,-2.349797878653983,0.33877160450801036,2.332636626137007,1.9760844140347842,0.4149094691365829
59,-1.7889190126243009,1.6166960996209547,0.06379562852866516,1.131110262033967,1.7804574273587317,-3.965936440872187,3.3576979885715588,5.208573388872708,5.187803758046772,2.7364364398962224
60,-2.2856672617667826,-0.43069753837395786,0.49810770053341913,1.264096815606844,0.38253628191610023,-1.7561776411323478,0.3977447131141998,3.3883921506784107,3.0117723928069733,1.6976054332380563
61,-1.471618071927546,1.3319846743711172,0.8580159097262254,0.8619052011545274,1.3090460855293553,-3.401657432281667,-0.20892345041041988,3.521423535413734,3.4672636873562688,1.5232952947375837
62,-1.242762648678517,0.864438866816033,1.4529024592338011,0.7059748110345165,0.8159827747487363,-2.671960934124729,0.7468128596556076,3.8493747937636265,3.066720583088432,1.922142480515593
63,-2.1712346896369397,1.769126098653782,-1.4515228815320123,-0.1731119438717812,0.8952060927804673,-4.2298732124087,2.4885168383247485,2.692680831870528,3.7141057636715726,4.204858330682437
64,-2.9441808113611256,0.538958603784262,0.706753976925436,1.2110196365546098,-0.883654134148441,-3.145413636677753,2.284432073570934,1.3971736336429443,3.5103351169623505,2.8320582360806457
65,-1.690250993826964,2.8075738249445035,-0.3986052109336811,0.24757596986775665,3.091185822307336,-5.71460692948867,-0.5051836507166432,2.910762449485464,3.2957450644588837,6.680597599408605
66,-2.818357530882042,2.085319823972689,-0.5298050899040905,0.6645022968545624,3.559538302407001,-4.242027518691675,1.3937862051792846,4.1497212301167155,5.579558968369884,2.1809816085500664
67,-1.0382082549316838,0.5912415679512117,-1.356066029492376,0.6964525099193251,1.836980915368396,-4.046641715050013,0.47821703640845625,4.823129502149447,4.010645928426893,1.4184149632110916
68,-4.540341239751465,0.31631347081824157,-2.148825100421269,-2.160918782565136,2.1761438830265423,-4.4722607976412725,0.933241357716222,2.6679750105073055,3.994240829793546,4.509833106176311
69,-2.2368914275081737,0.3148269727297315,1.1996567452313784,-1.0517270289665719,2.321567271698008,-2.683883324990044,0.8101658084886649,3.0631090090355073,4.03159989794056,1.4518318158413372
70,-6.454353120395281,2.7880399485139105,-5.322594579754793,-0.1282242803150323,0.8530004035025748,-5.791528906097708,1.4856747654334113,0.5417315254799663,2.8978524710939633,2.634904430284892
71,-2.67897522808029,-1.1595833590597817,0.8436761070049814,0.7519397398713473,-0.002867456289412429,-1.501626316063857,0.5967088840187322,3.226578746090263,2.7431022408340775,1.9857788247109651
72,-2.743025276919871,-0.36003516346547815,1.4729088652338125,1.6033615932199337,2.788369389859419,-1.64458375710863,1.1276448022043928,6.112552464862508,4.964306568132149,3.1358619076038856
73,-4.234110639853725,1.747959453312681,-0.01929687391788959,-0.6773762039503949,4.280258393253641,-4.632608412251915,1.0470237574070984,5.536237846969382,4.429895894452212,3.071670721943642
74,-2.15961570668089,1.21154676293591,1.4114511052838998,-0.20140606923894394,3.5595929837768576,-3.0696227806818643,0.8246061336657601,5.018780675806659,5.721554879855924,2.747682570938683
75,-2.9045520317094615,-0.08634771371678851,-0.11346061692564624,1.2102700938119269,2.2655676785262835,-2.057826351536991,1.721435046922378,4.045067854529162,3.7168472762953577,-0.04306436147025916
76,-2.55077486294128,0.703865897067641,1.1510358013686692,-0.7243897658665235,3.4457246054294055,-2.6706826756870505,0.7505072656898801,5.250377446288008,5.193235362657164,3.381826194714405
77,-1.4171919241559794,1.6665975261652113,0.21259933710496637,1.3118573605627464,1.9455087034280005,-3.865644186051268,3.5137124388279903,4.950302047128521,4.922237429711894,2.727283314761942
78,-3.3090382763187733,-0.07076353725142348,0.3707108248149542,0.9779023528911501,-0.38558605158305137,-3.3372410565809227,3.3992819415991167,1.5012676811419103,3.1500124550029875,2.8353954636249386
79,-2.653364659522303,1.2961268096133924,-1.6740955452543673,0.44731753390886686,1.3100911799337962,-3.9282157940625146,0.7930164253157695,2.121236290771675,2.702840948830283,0.7425819605641248
80,-3.110942130804009,1.6484226152818988,0.5234031371276543,0.18687878006880698,0.24683987835004306,-3.786746033064807,1.5685536661421118,6.429453885720431,3.5465316475108355,1.479732944895273
81,-1.489690977385755,1.5892463942666406,0.9592849897902385,1.03161027676374,1.301727397955705,-3.298541438816856,2.7763568451900413,6.848264265418889,4.226161247003658,3.361705944639738
82,-1.3425017073006016,-0.7495164175223126,0.7124134665145152,-0.06790723267457074,-0.2500099390852359,-0.6303290687046441,0.5655584442636844,1.4161348399929097,2.445641942992914,3.3891168211535607
83,-4.3783441983401445,1.4014551252518952,-0.2985219994232231,-0.5539167664928795,2.7795394294159146,-4.76910583252505,-0.48606747369860137,3.75328751613122,3.7688682646602003,-0.37187841363395957
84,-3.572526384919701,-0.49429787127787383,0.3491931226373071,-0.40139365760556756,-0.36537057842321474,-3.8758004871004825,3.1574464269460645,3.5534207078303366,1.6559477858095564,3.6892581024884503
85,-4.009969383254941,1.4042216764260085,2.991148141733165,2.4192334579991095,2.5618324195718203,-5.346526584608347,1.1104038091647985,2.8884591508344517,2.1241270916554793,1.8750426464036323
86,-1.4518870053558965,1.0597263346848942,1.7541693301681507,0.742551079968413,0.5861480977826927,-2.471715519550111,0.3982398225713282,3.7772868678386984,3.6570649163394875,2.4389396938011743
87,-1.2304142383897043,1.1068269039014478,0.5260183450649534,1.6645363698013078,1.6962595904068807,-4.197764063032025,2.6127796524236993,6.171611929399892,4.5788974406339875,3.4479837113208243
88,-2.621229154393491,-1.1067577195053262,2.1142764618729153,0.43468221927854545,-0.47419159599679434,-3.1993947949232515,1.7906745095119276,3.587823215521182,3.711290730152455,2.028348222825815
89,-2.6846685188926367,0.01681572406288867,-1.0027375492582973,0.4000872420288255,1.6750542635550092,-4.528100774645148,0.42563859777125224,2.606508208316058,4.269883283351792,0.1681574226769238
90,-3.996033291110539,1.766066899710446,1.1286429591154687,1.6830396459812016,1.9524519975261696,-2.6233448270535193,1.0104120692764254,3.303407043746443,3.13582625510261,1.944343879599729
91,-2.4741696314870287,0.9368003641083777,1.0519022410099117,-0.24261477819721416,3.33319979858697,-2.588950117986183,0.43662373537287236,5.105960547938542,5.510588689512028,2.602933012168133
92,-0.8145342244659295,0.8617912165978754,0.44937665806578386,2.06636673557332,1.260919232831145,-3.572938602584528,1.902411511765156,6.341777307439243,5.000541932534144,3.0167137554788934
93,-3.222557994607504,0.20117831184558854,0.2672250850620357,0.7800589545343284,-0.16205834998094298,-3.8751233593365497,2.8571778412300675,1.4442632275373481,2.9232180101767247,2.888755189718063
94,-2.830467758067196,2.092658702507743,-0.4927106853393004,0.8184122833600966,3.410994663924671,-3.8880796675334217,1.9133409690025354,4.247120491891969,5.889180240449978,1.849078536105807
95,-3.126043470749499,2.2412642394155067,-0.6069469285934945,0.9954410174341227,3.3251839251616033,-3.9595395378638094,1.693685735016735,4.022155516650501,5.692869372254638,1.979988766552527
96,-2.726694816840059,0.8958619485792927,1.0393980829896394,-0.7285813870774125,3.464787531312079,-3.076355112461365,0.30611985352726734,5.155355957436358,5.517654603952622,3.0983434176554376
97,-4.385704215406856,0.9740625735353414,0.3742140846272324,-3.6702075511975787,1.1206616955404958,-3.347219560995807,1.3864785013520098,4.69828312153949,3.8685823689833043,1.988327674037018
98,-2.5462756230847687,1.7287693069036467,-1.4161266309521214,0.88110535889325,1.2863846320569232,-3.5618208289546143,1.7136114167410088,3.2819769854448113,3.835305517699944,2.3406323002793736
99,-3.179927487269004,3.325917827890593,-1.1507974911730292,-1.52477005438917,1.4186040368751882,-1.247994640222763,-0.14168487654201672,1.849322991948144,1.878940348146706,2.6865976160637848
100,-2.774455691622256,0.5048865740877406,1.1368856176684883,0.4291114391787655,0.6771520522593169,-3.2134423686722577,0.6819743936215528,4.552251289212577,4.3482244285102025,2.1443196973071297
101,-3.1171638965052133,-0.15264424523362408,-0.0321263900153273,0.6823592009772209,2.2368695898442574,-1.8538590072186691,1.2395691094770094,4.099060398321173,3.7414242828135253,0.1160778681154906
102,-2.7922457008596515,0.8503578841241075,1.2636773144981868,-2.2491460551371216,1.4994771870987982,-3.3226009600097224,1.5684279624179085,4.771374474161864,3.189411677278883,4.989365440142226
103,-3.1216431549772166,-0.3566106658526007,-1.0312885338491635,0.4178343681449092,3.3969351667923164,-6.110259323745742,2.506851957764529,3.0549274134385973,3.7239455665004053,2.4623734285578007
104,-3.807868037782649,0.1007589760722889,-0.4665094895962516,-0.06645743479845345,1.4167254608094053,-2.1904775590048837,1.164724413756952,3.929259526382813,4.260587040415506,1.8591223884208485
105,-2.1246623475492266,0.02381871033073324,-0.5200771908213846,1.6471328504793799,1.2172846977792235,-2.477000950706675,-0.0759319764876405,2.152482357918969,1.8096015523137736,0.48475242028557
106,-1.9768248795965873,-0.278661787170587,0.24970935530996136,2.324630532430591,-0.26874601773312035,-1.254180450718971,2.067757335096238,3.3839444709046793,3.1581452019529914,3.314726633610933
107,-3.9030917082140966,1.739300762739506,1.3610840720558726,-0.5704892719146888,3.691224875424295,-2.798487286371498,1.6111911178056526,2.6486134659208185,5.354782040817124,1.1616142003480068
108,-2.4319388839009006,0.7838423188388726,0.9857719794247828,-0.07037106249709126,3.1293131113773454,-2.780392400843274,0.8796830177509027,4.932883982479069,5.258106440027243,2.83629464364694
109,-2.34727881627394,-0.055204241865334014,2.2847910678630603,-0.173998840686294,0.4300119123225145,-1.2102420113007095,2.314114556263768,1.439890574745367,4.210718922004743,2.873629435740739
110,-1.6020276389752648,1.1751221686011388,1.4847134487186844,1.1614460188092581,1.8647400026122694,-3.550045879111953,2.0233087045702414,7.089699981850647,5.114798948287866,3.386368570977427
111,-4.042577000077971,1.1256675990428175,-0.16746094963297797,1.6952179509061671,-0.23255096215765814,-1.4499925241803013,-1.1813314658423832,2.904387055675681,3.0760440080004448,0.8102945801209585
112,-4.663169946753846,1.8216585374811993,-0.5236116105418906,-1.2667467747010763,3.68043775119916,-4.303303248478181,1.5262145218243148,4.993636318005695,4.456371584057577,3.0169228200023426
113,-4.253418353805516,0.6862721051841061,-1.3140875186184249,-1.2118154374976071,2.7650243290218723,-5.705464326384255,1.4699501238844215,2.3139413532195494,5.4316313900477,0.7410200852913867
114,-3.4742904618086703,-0.3602295646057839,0.08874478229963345,0.9428444727998755,0.29535578308143595,-2.546462143080477,3.157663283735135,4.0734425471283755,4.0894036654997,3.452461404733483
115,-1.7742823042478961,1.0365743010138087,1.1235990522292592,0.170039049812179,0.5253367922991818,-2.6377484809421317,1.044348703797588,3.2375238240460105,3.1469560875484692,2.453191796955358
116,-5.138409513836942,1.5733375949614588,-0.8642578142992532,-2.101799222643641,2.12495854920355,-2.455931963435964,1.7091979638734927,4.237092791867804,4.2989278287319035,0.7020605322561496
117,-2.0928544444742907,2.197389293579147,-2.779809788020028,0.08071593468238655,2.3454779004738464,-3.784568827369785,2.197704258082474,1.66973811017991,2.914775951086124,0.8512105270689311
118,-3.4132234248790194,1.852410689733079,-1.6449575730850376,0.6211219265922077,2.133489424760746,-1.8453437854000698,1.611968323050571,4.652479127493937,5.108959075667167,4.38983446783641
119,-2.16765171597636,-0.900852423379794,0.14822196280204403,2.5570632934469217,2.9145258978581428,-2.6109442675742796,2.4504344874381356,1.9441992146631817,4.244950550241819,2.0509353653571334
120,-4.1095460962066515,0.9109641591040046,-0.7213063597717292,-2.1038195038611693,0.8827135500793638,-3.075047837222216,1.0329322638811906,5.445664125822988,4.08828174009593,1.7772222825618744
121,-1.4616798723099973,1.4332734522318198,0.6472669921079157,0.9634159245183831,1.2302440776524728,-3.6551617762432707,2.484622889272566,6.76000357176097,4.278454897614932,3.4792957993833187
122,-2.3503868303381314,0.6578519323330856,0.9959422551187119,-0.7407013674111691,3.401061334861577,-2.5889665648820004,0.6592947102536673,5.2609872136402815,5.57436453123331,2.749289561975689
123,-4.022848274721389,1.8869093756779756,0.946581817846855,1.8908094585644364,2.248571268351341,-2.9039180883421305,1.512323070011741,2.7428030754014117,3.257182615757844,2.1264252414648634
124,-2.300377907130934,1.983577779642123,0.6063162545447859,0.8937712617376701,2.469862863253441,-1.5615204821218724,0.9556028115581139,5.276268116788464,5.219592383104871,3.068086209243595
125,-2.1145535158260875,-0.17910071045461406,-0.0646188637314764,0.5867731516130585,0.8611888977928361,-2.4661815116861705,0.4388598568934262,2.183268961560886,1.7638302131788377,0.6848781832505575
126,-4.234110639853725,1.747959453312681,-0.01929687391788959,-0.6773762039503949,4.280258393253641,-4.632608412251915,1.0470237574070984,5.536237846969382,4.429895894452212,3.071670721943642
127,-1.9131434333690582,-0.1602423926628933,2.29126284821459,-0.14132458076654592,1.1614742010773824,-1.5159619618980318,1.8899538506301663,1.7008449708563655,3.729243199802948,2.3317029005388923
128,-2.1959079680985507,1.116554626925721,1.129357645473061,0.0735590449585187,3.7489947964910257,-2.9206285229965596,0.417307847356415,4.823670651031388,5.544069326160874,2.8660075723123857
129,-2.490068087163452,1.0192753168150028,1.9952722616749081,1.1819632121430517,-0.2554412220940987,-3.3162869664218624,-0.41280151357620287,5.465978788833593,2.7718150600640907,1.244999254791516
130,-2.467410987620882,0.5766177555181116,0.9885395466159824,0.13036022381503679,3.23503135408905,-2.707536292532287,0.564224699818262,5.428118983277335,5.320665147586426,2.762803127809661
131,-2.2197897865011815,3.0772971673239997,1.1053884985494218,-0.02217873259280702,0.8159964017780564,-2.799253907821106,2.263494161601662,3.148778295474062,1.5488997389303978,0.8600830942737862
132,-3.0277206913441193,1.7147791073552192,0.6365637050884556,0.01673671648081232,2.4291474398463864,-3.2155233340260825,1.6920159454350618,4.311173344403519,2.714232982910594,3.9319097907507077
133,-1.949613721708832,0.611712632310754,1.4081265355222643,-0.21234070594752052,3.524832355037287,-2.848000263872852,0.9259968220526573,5.2642591201982185,5.605438730436072,2.6953279152215153
134,-3.156675817516033,1.9507028945363993,-0.42395860454773726,0.789354845121214,3.624670027575368,-3.9029249382940607,1.2856456685158162,4.444346537258095,4.875302617572833,2.0843417501360895
135,-4.296203836817055,2.395624187004555,0.7729958908088639,1.3887584675015445,2.365503745976329,-3.0263506684514,1.251108161773661,3.0697173024617816,3.2382634062302693,1.5682345211150328
136,-2.7497560530914846,1.2243446796517805,-1.893213994144194,0.4098571797428321,1.1207987285288887,-3.8075547232366205,0.7108891158006767,1.644715493381106,2.775686710729595,1.1954647265309575
137,-5.063034593511647,1.9299451947729773,-0.6490743744447844,-1.1048168644337109,2.7686236985706034,-4.724960102797934,-0.09944809946528205,4.455558628044959,3.328316277999606,0.6729753058662644
138,-1.962489559171106,0.8205427802221943,1.4482712825990762,-0.11371244520465837,3.6582889448676745,-2.7943971172238964,0.5057034672567438,5.150642468223936,5.49412728606738,2.9623523883165506
139,-2.167276001297762,1.5217301651552604,-1.4913729049168856,0.5881817512592512,3.3989784570798993,-4.731425503550527,1.0692797826017115,2.6727588038696815,3.7468923549045616,2.91340725788477
140,-3.833087284178249,2.335028721406829,0.5357280075693394,1.886130883092497,1.9300352745719938,-2.7396369182135043,0.9390680423155,2.7816534737774257,3.274409509628447,1.8711369789742678
141,-1.1902245652678232,0.45743415037801427,1.0738720667404227,-0.02786011146724049,-0.2703514815401995,-2.0550725878099723,0.7504462252578411,3.5628640825760227,3.333857898371666,2.584306390366864
142,-2.385168514167935,-0.8140009179739873,0.6034256587969771,1.1735148510872988,0.15586308185066733,-1.8515522560291888,0.7885960624637092,3.4990502017743905,2.718802087140782,1.939344682981086
143,-3.3593002085226717,2.4790298394026857,-0.5776756656091528,0.7591595421917627,3.328764300856209,-3.9702565624287063,1.2775712719418388,4.01414185975975,5.035993889001303,2.3157388755337376
144,-3.4055534692776375,1.586480729622334,0.013389437099082802,1.3825849788471058,2.626789796725395,-2.2044276292995995,0.4293115006542517,3.5933709244862495,3.497372570513628,5.347887376942758
145,-2.739604714924609,0.24775006265774513,1.0564215863902127,0.09701401723121594,0.5289394627571617,-3.647447601239492,0.9881211811591986,3.999081339558016,3.4215875809535987,2.2298480790359734
146,-3.0608806537609246,0.4072679151763663,0.653104542737649,1.3479988785694776,-0.6416654257342123,-3.071568163861564,2.6452194144384076,1.3992218706317523,2.6457472346936663,2.8982569929580393
147,-1.6519998731527177,0.9081118051797346,0.6774286812583793,-0.5044753109938558,3.0854564978732206,-2.6442963292493316,1.2895214865235627,3.7041292872856695,4.486301640006918,0.6422386335392241
148,-2.218149926702603,0.9110044318062744,1.3771925650223784,-0.48830817150636757,3.6622068250158124,-2.961457258079786,0.7139534695322949,4.948524635216277,5.240134093202991,2.9626853543012714
149,-3.9328575118713216,2.1891968876684755,0.5991937075932561,2.2033866354672766,2.0893237349036293,-2.4531124799953354,1.2677739144670879,3.069679360482295,3.007005130583412,2.0958359610608257
150,-3.5426506984975767,1.7705014750341876,0.5371911252652085,0.9538571657525429,0.12259209926454256,-4.233506588469129,1.5597478739539727,6.455640983509435,3.958411213171361,1.4464595951839443
151,-3.105889059252139,0.19243489708810713,0.6328751248187655,0.49500788472392077,1.9381993628613763,-4.841980191021227,3.1390363435164312,5.202924338881333,4.552866024256146,5.166989779020257
